timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
26.9193,0.0024199,-0.0203186,-2.96019,-3,-0.00169393,0.014223,0.900106,-0.97431,0.897686,-0.953991,0.60026,0.6
26.9393,0.00281937,-0.0205783,-2.95737,-3,-0.00197356,0.0144048,0.900506,-0.97457,0.897686,-0.953991,0.60026,0.6
26.9593,0.00235095,-0.0206743,-2.95502,-3,-0.00164567,0.014472,0.902006,-0.975523,0.899655,-0.954849,0.60026,0.6
26.9794,0.00270286,-0.020892,-2.95232,-3,-0.001892,0.0146244,0.902358,-0.975741,0.899655,-0.954849,0.60026,0.6
26.9993,0.00315186,-0.0210566,-2.94917,-3,-0.0022063,0.0147396,0.903901,-0.976389,0.90075,-0.955333,0.599008,0.6
27.0193,0.0020052,-0.0210486,-2.94716,-3,-0.00140364,0.014734,0.904324,-0.976497,0.902319,-0.955448,0.599005,0.6
27.0393,0.00358484,-0.021421,-2.94358,-3,-0.00250939,0.0149947,0.905904,-0.976869,0.902319,-0.955448,0.599005,0.6
27.0593,0.0019796,-0.0214431,-2.9416,-3,-0.00138572,0.0150102,0.906275,-0.976947,0.904296,-0.955504,0.597889,0.6
27.0793,0.00269247,-0.0215816,-2.9389,-3,-0.00188473,0.0151071,0.906988,-0.977085,0.904296,-0.955504,0.597889,0.6
27.0993,0.00227972,-0.0220308,-2.93662,-3,-0.0015958,0.0154216,0.907986,-0.977252,0.905706,-0.955221,0.597323,0.6
27.1193,0.00333144,-0.0228127,-2.93329,-3,-0.00233201,0.0159689,0.909037,-0.978034,0.905706,-0.955221,0.597323,0.6
27.1393,0.00354608,-0.0231407,-2.92975,-3,-0.00248226,0.0161985,0.909252,-0.978362,0.905706,-0.955221,0.597323,0.6
27.1592,0.00433602,-0.024343,-2.92541,-3,-0.00303521,0.0170401,0.910042,-0.979564,0.905706,-0.955221,0.597323,0.6
27.1793,0.00469174,-0.024882,-2.92072,-3,-0.00328422,0.0174174,0.910398,-0.980103,0.905706,-0.955221,0.597323,0.6
27.1993,0.00244013,-0.0234623,-2.91828,-3,-0.00170809,0.0164236,0.910566,-0.980358,0.908126,-0.956896,0.593754,0.6
27.2193,0.00217897,-0.023582,-2.9161,-3,-0.00152528,0.0165074,0.911048,-0.981078,0.908869,-0.957496,0.593226,0.6
27.2393,0.00247169,-0.0240179,-2.91363,-3,-0.00173018,0.0168125,0.911341,-0.981514,0.908869,-0.957496,0.593226,0.6
27.2593,0.00264567,-0.0246337,-2.91098,-3,-0.00185197,0.0172436,0.911515,-0.98213,0.908869,-0.957496,0.593226,0.6
27.2794,0.00267929,-0.0250224,-2.9083,-3,-0.0018755,0.0175157,0.911549,-0.982518,0.908869,-0.957496,0.593226,0.6
27.2993,0.00197071,-0.0247612,-2.90633,-3,-0.0013795,0.0173328,0.911593,-0.98306,0.909623,-0.958299,0.591977,0.6
27.3193,0.00184436,-0.0247823,-2.90449,-3,-0.00129105,0.0173476,0.911614,-0.983389,0.90977,-0.958607,0.589382,0.6
27.3393,0.00188263,-0.0252325,-2.9026,-3,-0.00131784,0.0176627,0.911653,-0.983839,0.90977,-0.958607,0.589382,0.6
27.3592,0.00174808,-0.0255194,-2.90086,-3,-0.00122366,0.0178636,0.911695,-0.984114,0.909947,-0.958594,0.588627,0.6
27.3793,0.00250566,-0.0261961,-2.89835,-3,-0.00175396,0.0183373,0.912453,-0.984791,0.909947,-0.958594,0.588627,0.6
27.3993,0.00249703,-0.0262706,-2.89585,-3,-0.00174792,0.0183894,0.913844,-0.985603,0.911347,-0.959333,0.588627,0.6
27.4192,0.00157137,-0.0259847,-2.89428,-3,-0.00109996,0.0181893,0.915802,-0.986717,0.91423,-0.960732,0.586354,0.6
27.4392,0.00279767,-0.026666,-2.89148,-3,-0.00195837,0.0186662,0.917028,-0.987398,0.91423,-0.960732,0.586354,0.6
27.4592,0.00185065,-0.0267169,-2.88963,-3,-0.00129546,0.0187018,0.91876,-0.988342,0.91691,-0.961625,0.585122,0.6
27.4793,0.00345062,-0.0275667,-2.88618,-3,-0.00241543,0.0192967,0.92036,-0.989192,0.91691,-0.961625,0.585122,0.6
27.4993,0.00213335,-0.0272499,-2.88405,-3,-0.00149335,0.0190749,0.921272,-0.989428,0.919139,-0.962179,0.584099,0.6
27.5192,0.00116263,-0.0271342,-2.88289,-3,-0.000813843,0.0189939,0.922066,-0.989371,0.920903,-0.962237,0.583054,0.6
27.5392,0.00228433,-0.02703,-2.8806,-3,-0.00159903,0.018921,0.923188,-0.989267,0.920903,-0.962237,0.583054,0.6
27.5595,0.00114163,-0.0275226,-2.87946,-3,-0.000799139,0.0192658,0.923893,-0.98919,0.922751,-0.961668,0.581861,0.6
27.5795,0.0021378,-0.0273954,-2.87732,-3,-0.00149646,0.0191768,0.924889,-0.989063,0.922751,-0.961668,0.581861,0.6
27.5992,0.00133798,-0.0279565,-2.87599,-3,-0.000936583,0.0195696,0.925512,-0.988965,0.924175,-0.961008,0.581861,0.6
27.6192,0.00041616,-0.0281966,-2.87557,-3,-0.000291312,0.0197376,0.92636,-0.988802,0.925944,-0.960605,0.57964,0.6
27.6393,0.0018118,-0.0285155,-2.87376,-3,-0.00126826,0.0199609,0.927756,-0.989121,0.925944,-0.960605,0.57964,0.6
27.6593,0.000926806,-0.0284074,-2.87283,-3,-0.000648764,0.0198852,0.929729,-0.989543,0.928802,-0.961135,0.578204,0.6
27.6793,0.00216676,-0.0286526,-2.87066,-3,-0.00151673,0.0200568,0.930969,-0.989788,0.928802,-0.961135,0.578204,0.6
27.6993,0.00189558,-0.0292386,-2.86877,-3,-0.00132691,0.020467,0.932758,-0.990111,0.930862,-0.960872,0.577436,0.6
27.7192,0.000337913,-0.029085,-2.86843,-3,-0.000236539,0.0203595,0.933895,-0.990296,0.933558,-0.961211,0.576568,0.6
27.7392,0.00195254,-0.0293146,-2.86648,-3,-0.00136678,0.0205202,0.93551,-0.990525,0.933558,-0.961211,0.576568,0.6
27.7592,-0.000559012,-0.0307942,-2.86704,-3,0.000391308,0.021556,0.935501,-0.992037,0.93606,-0.961243,0.577865,0.6
27.7793,-0.000537971,-0.032912,-2.86758,-3,0.00037658,0.0230384,0.935522,-0.994155,0.93606,-0.961243,0.577865,0.6
27.7993,-0.000737135,-0.0308544,-2.86831,-3,0.000515994,0.0215981,0.935547,-0.995473,0.936284,-0.964618,0.580625,0.6
27.8192,-0.00107682,-0.0297314,-2.86939,-3,0.000753771,0.020812,0.935583,-0.997319,0.93666,-0.967587,0.586354,0.6
27.8392,-0.00105482,-0.0308802,-2.87044,-3,0.000738375,0.0216162,0.935605,-0.998468,0.93666,-0.967587,0.586354,0.6
27.8592,-0.00143378,-0.0302965,-2.87188,-3,0.00100364,0.0212076,0.935579,-1.00008,0.937012,-0.969785,0.588591,0.6
27.8793,-0.00144427,-0.0308056,-2.87332,-3,0.00101099,0.0215639,0.935568,-1.00059,0.937012,-0.969785,0.588591,0.6
27.8992,-0.000713096,-0.0331745,-2.87404,-3,0.000499167,0.0232221,0.936299,-1.00296,0.937012,-0.969785,0.588591,0.6
27.9193,-0.000563131,-0.0337249,-2.8746,-3,0.000394192,0.0236074,0.936449,-1.00351,0.937012,-0.969785,0.588591,0.6
27.9392,-0.00158241,-0.0318571,-2.87618,-3,0.00110768,0.0222999,0.936993,-1.00556,0.938575,-0.9737,0.597897,0.6
27.9592,-0.00212355,-0.0310772,-2.8783,-3,0.00148649,0.0217541,0.937233,-1.00649,0.939356,-0.975415,0.598743,0.6
27.9792,-0.00180062,-0.0323738,-2.88011,-3,0.00126043,0.0226616,0.937556,-1.00779,0.939356,-0.975415,0.598743,0.6
27.9993,-0.00283898,-0.0308718,-2.88294,-3,0.00198729,0.0216103,0.937648,-1.00819,0.940487,-0.977322,0.600688,0.6
28.0192,-0.00285572,-0.0306432,-2.8858,-3,0.001999,0.0214503,0.938662,-1.00945,0.941517,-0.978804,0.601976,0.6
28.0392,-0.00256616,-0.0309076,-2.88837,-3,0.00179631,0.0216353,0.938951,-1.00971,0.941517,-0.978804,0.601976,0.6
28.0592,-0.00140619,-0.031847,-2.88977,-3,0.000984333,0.0222929,0.940111,-1.01065,0.941517,-0.978804,0.601976,0.6
28.0793,-0.00111526,-0.0320531,-2.89089,-3,0.000780682,0.0224372,0.940402,-1.01086,0.941517,-0.978804,0.601976,0.6
28.0992,-3.2661e-05,-0.0327783,-2.89092,-3,2.28627e-05,0.0229448,0.941485,-1.01158,0.941517,-0.978804,0.601976,0.6
28.1196,-0.00450517,-0.0306204,-2.89543,-3,0.00315362,0.0214343,0.941736,-1.01174,0.946241,-0.981119,0.602251,0.6
28.1392,-0.00314469,-0.0311522,-2.89857,-3,0.00220128,0.0218065,0.943097,-1.01227,0.946241,-0.981119,0.602251,0.6
28.1592,-0.00279344,-0.0312624,-2.90136,-3,0.00195541,0.0218837,0.943448,-1.01238,0.946241,-0.981119,0.602251,0.6
28.1792,-0.00148363,-0.031617,-2.90285,-3,0.00103854,0.0221319,0.944758,-1.01274,0.946241,-0.981119,0.602251,0.6
28.1992,-0.00117857,-0.0316852,-2.90403,-3,0.000825001,0.0221796,0.945063,-1.0128,0.946241,-0.981119,0.602251,0.6
28.2192,-0.00584045,-0.0305219,-2.90987,-3,0.00408832,0.0213653,0.946244,-1.01298,0.952085,-0.982462,0.60026,0.6
28.2392,-0.0055649,-0.0305492,-2.91543,-3,0.00389543,0.0213844,0.94652,-1.01301,0.952085,-0.982462,0.60026,0.6
28.2592,-0.00482835,-0.0295715,-2.92026,-3,0.00337984,0.0207001,0.948593,-1.01243,0.953421,-0.982858,0.599167,0.6
28.2792,-0.00408931,-0.0292641,-2.92435,-3,0.00286252,0.0204849,0.949332,-1.01212,0.953421,-0.982858,0.599167,0.6
28.2992,-0.00517126,-0.0291453,-2.92952,-3,0.00361988,0.0204017,0.952118,-1.01089,0.957289,-0.981745,0.598753,0.6
28.3192,-0.00451453,-0.0288364,-2.93403,-3,0.00316017,0.0201855,0.952775,-1.01058,0.957289,-0.981745,0.598753,0.6
28.3392,-0.00199314,-0.027618,-2.93603,-3,0.0013952,0.0193326,0.955296,-1.00936,0.957289,-0.981745,0.598753,0.6
28.3592,-0.00777132,-0.0295402,-2.9438,-3,0.00543993,0.0206782,0.955902,-1.00906,0.963673,-0.979522,0.597897,0.6
28.3791,-0.00573046,-0.0286515,-2.94953,-3,0.00401132,0.0200561,0.957943,-1.00817,0.963673,-0.979522,0.597897,0.6
28.3992,-0.00833525,-0.0295794,-2.95786,-3,0.00583468,0.0207056,0.958238,-1.00818,0.966573,-0.978604,0.595552,0.6
28.4192,-0.00921326,-0.0293557,-2.96708,-3,0.00644928,0.020549,0.959376,-1.00815,0.96859,-0.978794,0.593226,0.6
28.4392,-0.00868278,-0.0293056,-2.97576,-3,0.00607795,0.0205139,0.959907,-1.0081,0.96859,-0.978794,0.593226,0.6
28.4592,-0.00929799,-0.0288375,-2.98506,-3,0.00650859,0.0201862,0.960649,-1.00799,0.969947,-0.979154,0.593226,0.6
28.4792,-0.00906404,-0.0287933,-2.99412,-3,0.00634483,0.0201553,0.960883,-1.00795,0.969947,-0.979154,0.593226,0.6
28.4992,-0.00850626,-0.028606,-3,-3,0.00595438,0.0200242,0.961441,-1.00776,0.969947,-0.979154,0.593226,0.6
28.5192,-0.0112791,-0.0285551,-3,-3,0.00789533,0.0199886,0.961415,-1.00774,0.972695,-0.979185,0.590917,0.6
28.5391,-0.0113622,-0.0284729,-3,-3,0.00795354,0.019931,0.961332,-1.00766,0.972695,-0.979185,0.590917,0.6
28.5592,-0.0120604,-0.0282455,-3,-3,0.00844228,0.0197719,0.961327,-1.00758,0.973387,-0.97933,0.589103,0.6
28.5792,-0.0120788,-0.028096,-3,-3,0.00845517,0.0196672,0.961308,-1.00743,0.973387,-0.97933,0.589103,0.6
28.5992,-0.0120969,-0.0279796,-3,-3,0.00846782,0.0195857,0.96129,-1.00731,0.973387,-0.97933,0.589103,0.6
28.6193,-0.0134173,-0.0278034,-3,-3,0.00939208,0.0194624,0.96127,-1.00712,0.974687,-0.979312,0.585276,0.6
28.6393,-0.0136209,-0.0278582,-3,-3,0.00953465,0.0195008,0.961067,-1.00717,0.974687,-0.979312,0.585276,0.6
28.6592,-0.0143838,-0.0277855,-3,-3,0.0100687,0.0194499,0.960469,-1.0075,0.974853,-0.979714,0.584895,0.6
28.6792,-0.0147687,-0.0279742,-3,-3,0.0103381,0.0195819,0.960084,-1.00769,0.974853,-0.979714,0.584895,0.6
28.6992,-0.015069,-0.0275115,-3,-3,0.0105483,0.019258,0.959517,-1.00793,0.974586,-0.980414,0.583021,0.6
28.7192,-0.0154374,-0.0276406,-3,-3,0.0108062,0.0193484,0.959149,-1.00805,0.974586,-0.980414,0.583021,0.6
28.7392,-0.0159717,-0.0277945,-3,-3,0.0111802,0.0194561,0.958615,-1.00821,0.974586,-0.980414,0.583021,0.6
28.7597,-0.0164776,-0.0272677,-3,-3,0.0115343,0.0190874,0.957995,-1.00874,0.974473,-0.981473,0.580781,0.6
28.7792,-0.0166529,-0.0263467,-3,-3,0.011657,0.0184427,0.956712,-1.01012,0.973365,-0.983775,0.578564,0.6
28.7992,-0.0174652,-0.0271926,-3,-3,0.0122257,0.0190348,0.9559,-1.01097,0.973365,-0.983775,0.578564,0.6
28.8192,-0.018037,-0.0270257,-3,-3,0.0126259,0.018918,0.954743,-1.01213,0.97278,-0.985106,0.577436,0.6
28.8392,-0.0188226,-0.027737,-3,-3,0.0131758,0.0194159,0.953957,-1.01284,0.97278,-0.985106,0.577436,0.6
28.8592,-0.0188849,-0.026453,-3,-3,0.0132194,0.0185171,0.952841,-1.01382,0.971726,-0.987364,0.576358,0.6
28.8792,-0.0195885,-0.0270442,-3,-3,0.013712,0.0189309,0.952137,-1.01441,0.971726,-0.987364,0.576358,0.6
28.8992,-0.019868,-0.0285171,-3,-3,0.0139076,0.019962,0.951858,-1.01588,0.971726,-0.987364,0.576358,0.6
28.9191,-0.020036,-0.0294205,-3,-3,0.0140252,0.0205943,0.95169,-1.01678,0.971726,-0.987364,0.576358,0.6
28.9391,-0.0202692,-0.030669,-3,-3,0.0141885,0.0214683,0.951457,-1.01803,0.971726,-0.987364,0.576358,0.6
28.9595,-0.0202454,-0.0251056,-3,-3,0.0141718,0.0175739,0.951314,-1.0188,0.97156,-0.993692,0.57964,0.6
28.9791,-0.0204354,-0.0261535,-3,-3,0.0143048,0.0183075,0.951124,-1.01985,0.97156,-0.993692,0.57964,0.6
28.9991,-0.0210008,-0.024984,-3,-3,0.0147006,0.0174888,0.951011,-1.02048,0.972012,-0.9955,0.582619,0.6
29.0191,-0.0216559,-0.0247152,-3,-3,0.0151592,0.0173006,0.950474,-1.02145,0.97213,-0.996737,0.586354,0.6
29.0392,-0.0221233,-0.025326,-3,-3,0.0154863,0.0177282,0.950007,-1.02206,0.97213,-0.996737,0.586354,0.6
29.0591,-0.0223399,-0.0241848,-3,-3,0.0156379,0.0169293,0.949554,-1.02262,0.971894,-0.998436,0.590917,0.6
29.0793,-0.0229725,-0.0249498,-3,-3,0.0160807,0.0174649,0.948921,-1.02339,0.971894,-0.998436,0.590917,0.6
29.0991,-0.022942,-0.0239037,-3,-3,0.0160594,0.0167326,0.948317,-1.02407,0.971259,-1.00017,0.594355,0.6
29.1191,-0.0233479,-0.0243178,-3,-3,0.0163435,0.0170225,0.947911,-1.02448,0.971259,-1.00017,0.594355,0.6
29.1391,-0.0243988,-0.0249597,-3,-3,0.0170792,0.0174718,0.94686,-1.02513,0.971259,-1.00017,0.594355,0.6
29.1591,-0.0252132,-0.0253651,-3,-3,0.0176493,0.0177556,0.946046,-1.02553,0.971259,-1.00017,0.594355,0.6
29.1793,-0.024059,-0.0215201,-3,-3,0.0168413,0.0150641,0.944926,-1.02606,0.968985,-1.00454,0.603311,0.6
29.1993,-0.024409,-0.0216749,-3,-3,0.0170863,0.0151724,0.944576,-1.02621,0.968985,-1.00454,0.603311,0.6
29.2192,-0.0249254,-0.0215349,-3,-3,0.0174478,0.0150744,0.943262,-1.02674,0.968187,-1.00521,0.603344,0.6
29.2392,-0.0252339,-0.0216452,-3,-3,0.0176637,0.0151516,0.942953,-1.02685,0.968187,-1.00521,0.603344,0.6
29.2592,-0.0260955,-0.0210697,-3,-3,0.0182668,0.0147488,0.94151,-1.02736,0.967605,-1.00629,0.603127,0.6
29.2791,-0.0266553,-0.0212843,-3,-3,0.0186587,0.014899,0.94095,-1.02757,0.967605,-1.00629,0.603127,0.6
29.2992,-0.0287668,-0.0220331,-3,-3,0.0201368,0.0154232,0.938838,-1.02832,0.967605,-1.00629,0.603127,0.6
29.3191,-0.0260668,-0.0194978,-3,-3,0.0182468,0.0136484,0.938341,-1.02848,0.964408,-1.00898,0.603378,0.6
29.3391,-0.027989,-0.0200384,-3,-3,0.0195923,0.0140269,0.936419,-1.02902,0.964408,-1.00898,0.603378,0.6
29.3591,-0.0265915,-0.0191,-3,-3,0.0186141,0.01337,0.935966,-1.02914,0.962558,-1.01004,0.602642,0.6
29.3791,-0.0282994,-0.0194663,-3,-3,0.0198096,0.0136264,0.934258,-1.0295,0.962558,-1.01004,0.602642,0.6
29.3992,-0.0290754,-0.0197102,-3,-3,0.0203528,0.0137971,0.933482,-1.02975,0.962558,-1.01004,0.602642,0.6
29.4191,-0.0291472,-0.0180351,-3,-3,0.020403,0.0126245,0.930555,-1.03061,0.959702,-1.01257,0.602246,0.6
29.4392,-0.0298367,-0.0182235,-3,-3,0.0208857,0.0127565,0.929865,-1.0308,0.959702,-1.01257,0.602246,0.6
29.4591,-0.0298429,-0.0177212,-3,-3,0.02089,0.0124048,0.927266,-1.03145,0.957109,-1.01373,0.60026,0.6
29.4792,-0.0304412,-0.0178589,-3,-3,0.0213089,0.0125012,0.926668,-1.03159,0.957109,-1.01373,0.60026,0.6
29.4991,-0.0295076,-0.0168698,-3,-3,0.0206553,0.0118088,0.925514,-1.03184,0.955022,-1.01497,0.598652,0.6
29.5191,-0.0288179,-0.0159573,-3,-3,0.0201725,0.0111701,0.923405,-1.03204,0.952223,-1.01608,0.597897,0.6
29.539,-0.0307693,-0.0159048,-3,-3,0.0215385,0.0111334,0.921454,-1.03199,0.952223,-1.01608,0.597897,0.6
29.5591,-0.0292277,-0.0151632,-3,-3,0.0204594,0.0106142,0.918651,-1.03188,0.947879,-1.01672,0.597053,0.6
29.5791,-0.0298429,-0.0146037,-3,-3,0.02089,0.0102226,0.916892,-1.03179,0.946735,-1.01718,0.595552,0.6
29.5991,-0.0331134,-0.0143468,-3,-3,0.0231794,0.0100427,0.913622,-1.03153,0.946735,-1.01718,0.595552,0.6
29.6191,-0.0308286,-0.0141574,-3,-3,0.02158,0.00991016,0.91283,-1.03146,0.943659,-1.0173,0.593524,0.6
29.6392,-0.033092,-0.0139098,-3,-3,0.0231644,0.00973685,0.910567,-1.03121,0.943659,-1.0173,0.593524,0.6
29.6591,-0.0311741,-0.0134662,-3,-3,0.0218219,0.00942632,0.908848,-1.03151,0.940022,-1.01805,0.593226,0.6
29.6791,-0.030486,-0.0126765,-3,-3,0.0213402,0.00887353,0.906418,-1.03188,0.936904,-1.0192,0.591788,0.6
29.6991,-0.0320157,-0.0128603,-3,-3,0.022411,0.0090022,0.904889,-1.03206,0.936904,-1.0192,0.591788,0.6
29.7191,-0.0309127,-0.0120314,-3,-3,0.0216389,0.00842197,0.902729,-1.03226,0.933642,-1.02023,0.589859,0.6
29.7391,-0.0322658,-0.0121192,-3,-3,0.0225861,0.00848347,0.901376,-1.03235,0.933642,-1.02023,0.589859,0.6
29.7591,-0.0316707,-0.0115395,-3,-3,0.0221695,0.00807763,0.899478,-1.03241,0.931149,-1.02088,0.588623,0.6
29.7791,-0.0321329,-0.0114201,-3,-3,0.022493,0.0079941,0.899016,-1.0323,0.931149,-1.02088,0.588623,0.6
29.7991,-0.0327697,-0.0111958,-3,-3,0.0229388,0.00783705,0.898379,-1.03207,0.931149,-1.02088,0.588623,0.6
29.8191,-0.0331577,-0.0110189,-3,-3,0.0232104,0.00771322,0.897991,-1.03189,0.931149,-1.02088,0.588623,0.6
29.8391,-0.0336646,-0.0107193,-3,-3,0.0235653,0.00750352,0.897484,-1.03159,0.931149,-1.02088,0.588623,0.6
29.8591,-0.0317119,-0.00961081,-3,-3,0.0221983,0.00672757,0.897181,-1.03137,0.928893,-1.02176,0.584099,0.6
29.8791,-0.0315348,-0.00904092,-3,-3,0.0220744,0.00632864,0.896779,-1.03101,0.928313,-1.02197,0.581861,0.6
29.8991,-0.0321931,-0.00917324,-3,-3,0.0225351,0.00642127,0.89612,-1.03114,0.928313,-1.02197,0.581861,0.6
29.9191,-0.0316159,-0.00859009,-3,-3,0.0221311,0.00601306,0.894601,-1.03184,0.926217,-1.02325,0.581861,0.6
29.9391,-0.0325551,-0.00899564,-3,-3,0.0227886,0.00629695,0.893662,-1.03225,0.926217,-1.02325,0.581861,0.6
29.9591,-0.0317384,-0.00801078,-3,-3,0.0222169,0.00560755,0.892356,-1.03277,0.924095,-1.02476,0.57964,0.6
29.9791,-0.0313395,-0.00735712,-3,-3,0.0219377,0.00514999,0.891545,-1.03307,0.922885,-1.02572,0.57964,0.6
29.9991,-0.0324738,-0.00773943,-3,-3,0.0227317,0.0054176,0.890411,-1.03346,0.922885,-1.02572,0.57964,0.6
30.0191,-0.0313254,-0.00692836,-3,-3,0.0219278,0.00484985,0.889713,-1.03367,0.921038,-1.02674,0.577763,0.6
30.0391,-0.0313469,-0.00670448,-3,-3,0.0219429,0.00469314,0.889691,-1.03344,0.921038,-1.02674,0.577763,0.6
30.0591,-0.0309073,-0.00646006,-3,-3,0.0216351,0.00452204,0.88974,-1.03328,0.920647,-1.02682,0.577436,0.6
30.0793,-0.0307432,-0.00611321,-3,-3,0.0215203,0.00427925,0.889847,-1.03302,0.920591,-1.02691,0.578687,0.6
30.0991,-0.0306492,-0.00592331,-3,-3,0.0214545,0.00414632,0.889941,-1.03283,0.920591,-1.02691,0.578687,0.6
30.1191,-0.0306592,-0.00554875,-3,-3,0.0214615,0.00388413,0.89009,-1.03253,0.920749,-1.02698,0.581861,0.6
30.1391,-0.0305478,-0.00533906,-3,-3,0.0213835,0.00373734,0.890201,-1.03232,0.920749,-1.02698,0.581861,0.6
30.1591,-0.0300952,-0.0032741,-3,-3,0.0210667,0.00229187,0.890699,-1.03041,0.920794,-1.02714,0.582729,0.6
30.1791,-0.0299911,-0.00450145,-3,-3,0.0209938,0.00315102,0.89104,-1.02918,0.921032,-1.02468,0.588627,0.6
30.1993,-0.0293961,-0.00271593,-3,-3,0.0205773,0.00190115,0.891635,-1.02739,0.921032,-1.02468,0.588627,0.6
30.2191,-0.0293882,-0.00368822,-3,-3,0.0205717,0.00258176,0.892037,-1.02624,0.921425,-1.02256,0.592816,0.6
30.2391,-0.0287803,-0.00201858,-3,-3,0.0201462,0.001413,0.892645,-1.02457,0.921425,-1.02256,0.592816,0.6
30.2591,-0.0291298,-0.00293603,-3,-3,0.0203909,0.00205522,0.893061,-1.0235,0.922191,-1.02056,0.595552,0.6
30.2791,-0.0289609,-0.00338419,-3,-3,0.0202726,0.00236894,0.893392,-1.02138,0.922353,-1.01799,0.597897,0.6
30.2991,-0.0288254,-0.00184282,-3,-3,0.0201778,0.00128997,0.893528,-1.01984,0.922353,-1.01799,0.597897,0.6
30.3191,-0.0283953,-0.00263407,-3,-3,0.0198767,0.00184385,0.893738,-1.01761,0.922134,-1.01497,0.60026,0.6
30.3391,-0.0282653,-0.00119485,-3,-3,0.0197857,0.000836396,0.893868,-1.01617,0.922134,-1.01497,0.60026,0.6
30.3591,-0.0277689,-0.000938422,-3,-3,0.0194382,0.000656895,0.89409,-1.01409,0.921859,-1.01315,0.60026,0.6
30.3791,-0.0272819,-0.00180737,-3,-3,0.0190973,0.00126516,0.894253,-1.01275,0.921535,-1.01094,0.601099,0.6
30.3991,-0.0267479,0.000123583,-3,-2.99988,0.0187236,-8.65079e-05,0.894787,-1.01082,0.921535,-1.01094,0.601099,0.6
30.4191,-0.0265658,-0.00117242,-3,-3,0.0185961,0.000820694,0.895475,-1.00958,0.922041,-1.0084,0.601195,0.6
30.4391,-0.0255597,0.000631098,-3,-2.99937,0.0178918,-0.000441768,0.896481,-1.00777,0.922041,-1.0084,0.601195,0.6
30.4591,-0.0261499,-0.000961846,-3,-3,0.0183049,0.000673292,0.897136,-1.00661,0.923286,-1.00565,0.602642,0.6
30.4791,-0.0264396,-0.00193442,-3,-3,0.0185077,0.00135409,0.898054,-1.00493,0.924494,-1.00299,0.60026,0.6
30.4991,-0.0258397,-0.000849732,-3,-3,0.0180878,0.000594813,0.898654,-1.00384,0.924494,-1.00299,0.60026,0.6
30.5191,-0.0248712,0.000118247,-3,-2.99988,0.0174098,-8.27729e-05,0.899623,-1.00287,0.924494,-1.00299,0.60026,0.6
30.5391,-0.0256124,-0.00157181,-3,-3,0.0179287,0.00110027,0.900372,-1.00303,0.925984,-1.00146,0.599158,0.6
30.5591,-0.0245145,-0.00175969,-3,-3,0.0171602,0.00123178,0.90147,-1.00322,0.925984,-1.00146,0.599158,0.6
30.5791,-0.0249642,-0.00129459,-3,-3,0.0174749,0.000906212,0.902176,-1.00332,0.92714,-1.00202,0.598431,0.6
30.5991,-0.0239352,-0.00141284,-3,-3,0.0167546,0.000988991,0.903205,-1.00343,0.92714,-1.00202,0.598431,0.6
30.6191,-0.024204,-0.00139455,-3,-3,0.0169428,0.000976182,0.904204,-1.00353,0.928408,-1.00213,0.597897,0.6
