timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,Above Ground z,Target z
51.0911,0.0243934,-0.0351686,-0.874893,-3,-0.0170754,0.024618,0.705634,-0.979981,0.681241,-0.944812,1.10048,0.6
51.1111,0.0240878,-0.0352629,-0.850805,-3,-0.0168614,0.0246841,0.705329,-0.980075,0.681241,-0.944812,1.10048,0.6
51.1311,0.0250026,-0.0354052,-0.825803,-3,-0.0175018,0.0247836,0.704887,-0.980171,0.679884,-0.944765,1.10048,0.6
51.1511,0.026283,-0.0346263,-0.79952,-3,-0.0183981,0.0242384,0.704819,-0.980556,0.678536,-0.94593,1.10222,0.6
51.171,0.0261658,-0.0351102,-0.773354,-3,-0.0183161,0.0245771,0.704702,-0.98104,0.678536,-0.94593,1.10222,0.6
51.191,0.0272834,-0.0345037,-0.746071,-3,-0.0190984,0.0241526,0.704623,-0.981316,0.67734,-0.946812,1.10503,0.6
51.2111,0.0271612,-0.034853,-0.718909,-3,-0.0190128,0.0243971,0.704501,-0.981665,0.67734,-0.946812,1.10503,0.6
51.231,0.0275827,-0.0338443,-0.691327,-3,-0.0193079,0.023691,0.704453,-0.981844,0.676871,-0.947999,1.10224,0.6
51.2511,0.0275682,-0.0339787,-0.663758,-3,-0.0192977,0.0237851,0.704439,-0.981978,0.676871,-0.947999,1.10224,0.6
51.271,0.0287655,-0.0339189,-0.634993,-3,-0.0201358,0.0237432,0.704629,-0.982215,0.675863,-0.948296,1.10048,0.6
51.2909,0.029833,-0.0330765,-0.60516,-3,-0.0208831,0.0231536,0.705227,-0.982554,0.675394,-0.949477,1.10048,0.6
51.3109,0.0301886,-0.033262,-0.574971,-3,-0.0211321,0.0232834,0.705583,-0.982739,0.675394,-0.949477,1.10048,0.6
51.3309,0.0307805,-0.0324687,-0.544191,-3,-0.0215464,0.0227281,0.706084,-0.982962,0.675304,-0.950493,1.09861,0.6
51.3509,0.03085,-0.0323812,-0.513341,-3,-0.021595,0.0226668,0.706398,-0.983076,0.675548,-0.950695,1.10048,0.6
51.3709,0.0313095,-0.0325092,-0.482031,-3,-0.0219166,0.0227565,0.706857,-0.983204,0.675548,-0.950695,1.10048,0.6
51.391,0.0318286,-0.0315724,-0.450203,-3,-0.02228,0.0221006,0.707168,-0.983267,0.67534,-0.951695,1.10048,0.6
51.4109,0.0319037,-0.0319703,-0.418299,-3,-0.0223326,0.0223792,0.707243,-0.983665,0.67534,-0.951695,1.10048,0.6
51.4309,0.0319501,-0.0321906,-0.386349,-3,-0.022365,0.0225334,0.70729,-0.983885,0.67534,-0.951695,1.10048,0.6
51.4508,0.0329094,-0.0308883,-0.35344,-3,-0.0230366,0.0216218,0.707354,-0.984074,0.674445,-0.953185,1.09562,0.6
51.4709,0.0329915,-0.0310462,-0.320448,-3,-0.023094,0.0217324,0.707436,-0.984232,0.674445,-0.953185,1.09562,0.6
51.4909,0.0332671,-0.0302135,-0.287181,-3,-0.0232869,0.0211494,0.707513,-0.984359,0.674246,-0.954146,1.09426,0.6
51.5109,0.0333701,-0.030352,-0.253811,-3,-0.023359,0.0212464,0.707616,-0.984498,0.674246,-0.954146,1.09426,0.6
51.5308,0.0335738,-0.0295333,-0.220237,-3,-0.0235017,0.0206733,0.707362,-0.984686,0.673789,-0.955153,1.09256,0.6
51.5507,0.0348982,-0.0285523,-0.185339,-3,-0.0244287,0.0199866,0.706545,-0.985101,0.671647,-0.956549,1.09256,0.6
51.5708,0.0341309,-0.0288939,-0.151208,-3,-0.0238916,0.0202258,0.705778,-0.985443,0.671647,-0.956549,1.09256,0.6
51.5907,0.0350729,-0.0283036,-0.116135,-3,-0.024551,0.0198125,0.705303,-0.985638,0.67023,-0.957334,1.08641,0.6
51.6107,0.0344101,-0.0285522,-0.0817251,-3,-0.0240871,0.0199866,0.70464,-0.985887,0.67023,-0.957334,1.08641,0.6
51.6307,0.0358177,-0.0278883,-0.0459074,-3,-0.0250724,0.0195218,0.704218,-0.986021,0.6684,-0.958132,1.09256,0.6
51.6507,0.0354081,-0.0281092,-0.0104993,-3,-0.0247857,0.0196765,0.703808,-0.986241,0.6684,-0.958132,1.09256,0.6
51.6707,0.0353426,-0.0283118,0.0248433,-3,-0.0247398,0.0198182,0.703743,-0.986444,0.6684,-0.958132,1.09256,0.6
51.6906,0.0370542,-0.0271113,0.0618975,-3,-0.0259379,0.0189779,0.703631,-0.986708,0.666577,-0.959597,1.09256,0.6
51.7109,0.036971,-0.027263,0.0988685,-3,-0.0258797,0.0190841,0.703548,-0.98686,0.666577,-0.959597,1.09256,0.6
51.7306,0.0378844,-0.0260491,0.136753,-3,-0.0265191,0.0182344,0.703458,-0.986993,0.665574,-0.960944,1.09503,0.6
51.7506,0.037746,-0.0262222,0.174499,-3,-0.0264222,0.0183555,0.70332,-0.987166,0.665574,-0.960944,1.09503,0.6
51.7706,0.0376421,-0.0257838,0.212141,-3,-0.0263495,0.0180486,0.703044,-0.9874,0.665402,-0.961617,1.09678,0.6
51.7905,0.038708,-0.0250758,0.250849,-3,-0.0270956,0.017553,0.702695,-0.987659,0.663988,-0.962584,1.09499,0.6
51.8106,0.0382086,-0.0253789,0.289058,-3,-0.026746,0.0177652,0.702196,-0.987963,0.663988,-0.962584,1.09499,0.6
51.8305,0.0386802,-0.0246655,0.327738,-3,-0.0270761,0.0172659,0.701876,-0.988127,0.663196,-0.963462,1.10048,0.6
51.8505,0.0382168,-0.0248856,0.365955,-3,-0.0267518,0.0174199,0.701413,-0.988348,0.663196,-0.963462,1.10048,0.6
51.8705,0.0379178,-0.0250152,0.403872,-3,-0.0265425,0.0175107,0.701114,-0.988477,0.663196,-0.963462,1.10048,0.6
51.8905,0.0374865,-0.0251641,0.441359,-3,-0.0262405,0.0176149,0.700683,-0.988626,0.663196,-0.963462,1.10048,0.6
51.9105,0.0384243,-0.0258049,0.479783,-3,-0.026897,0.0180634,0.701621,-0.989267,0.663196,-0.963462,1.10048,0.6
51.9304,0.039731,-0.0267071,0.519514,-3,-0.0278117,0.018695,0.702927,-0.990169,0.663196,-0.963462,1.10048,0.6
51.9505,0.0401511,-0.0270247,0.559665,-3,-0.0281057,0.0189173,0.703347,-0.990487,0.663196,-0.963462,1.10048,0.6
51.9705,0.0424317,-0.0230999,0.602097,-3,-0.0297022,0.0161699,0.704908,-0.991684,0.662476,-0.968584,1.10851,0.6
51.9903,0.0418462,-0.0219393,0.643943,-3,-0.0292924,0.0153575,0.705619,-0.99224,0.663773,-0.970301,1.10206,0.6
52.0103,0.0428257,-0.0227212,0.686769,-3,-0.029978,0.0159049,0.706598,-0.993022,0.663773,-0.970301,1.10206,0.6
52.0304,0.043128,-0.0233328,0.729897,-3,-0.0301896,0.016333,0.706901,-0.993634,0.663773,-0.970301,1.10206,0.6
52.0504,0.0431265,-0.0236888,0.773023,-3,-0.0301886,0.0165822,0.706899,-0.99399,0.663773,-0.970301,1.10206,0.6
52.0704,0.0431078,-0.0247008,0.816131,-3,-0.0301754,0.0172905,0.706881,-0.995002,0.663773,-0.970301,1.10206,0.6
52.0913,0.0430827,-0.0253306,0.859214,-3,-0.0301579,0.0177314,0.706855,-0.995632,0.663773,-0.970301,1.10206,0.6
52.1104,0.0427119,-0.0199942,0.901926,-3,-0.0298984,0.013996,0.706785,-0.996491,0.664073,-0.976497,1.10152,0.6
52.1305,0.0426522,-0.0205268,0.944578,-3,-0.0298565,0.0143688,0.706725,-0.997024,0.664073,-0.976497,1.10152,0.6
52.1504,0.0425437,-0.0212686,0.987122,-3,-0.0297806,0.014888,0.706617,-0.997765,0.664073,-0.976497,1.10152,0.6
52.1703,0.0436675,-0.0194044,1.03079,-3,-0.0305673,0.0135831,0.706382,-0.998908,0.662715,-0.979503,1.09587,0.6
52.1903,0.0439859,-0.0186187,1.07477,-3,-0.0307901,0.0130331,0.706015,-1.00052,0.662029,-0.981904,1.09629,0.6
52.2102,0.043731,-0.0196334,1.11851,-3,-0.0306117,0.0137434,0.70576,-1.00154,0.662029,-0.981904,1.09629,0.6
52.2302,0.0442181,-0.0184218,1.16272,-3,-0.0309527,0.0128953,0.705355,-1.00297,0.661137,-0.984545,1.09413,0.6
52.2502,0.0439278,-0.019313,1.20665,-3,-0.0307494,0.0135191,0.705064,-1.00386,0.661137,-0.984545,1.09413,0.6
52.2702,0.0438822,-0.0184665,1.25053,-3,-0.0307175,0.0129265,0.704613,-1.00512,0.660731,-0.986649,1.08476,0.6
52.2902,0.0435341,-0.0191371,1.29407,-3,-0.0304739,0.013396,0.704265,-1.00579,0.660731,-0.986649,1.08476,0.6
52.3102,0.0429777,-0.0199174,1.33705,-3,-0.0300844,0.0139422,0.703708,-1.00657,0.660731,-0.986649,1.08476,0.6
52.3301,0.0454621,-0.0160373,1.38251,-3,-0.0318235,0.0112261,0.703344,-1.00706,0.657882,-0.991022,1.09256,0.6
52.3501,0.0449141,-0.0167361,1.42742,-3,-0.0314399,0.0117152,0.702796,-1.00776,0.657882,-0.991022,1.09256,0.6
52.3705,0.0451718,-0.0158905,1.47259,-3,-0.0316203,0.0111233,0.70243,-1.0082,0.657258,-0.992307,1.09134,0.6
52.3901,0.0460235,-0.0146938,1.51862,-3,-0.0322164,0.0102856,0.701839,-1.00884,0.655816,-0.994147,1.09256,0.6
52.4101,0.0456167,-0.0151053,1.56423,-3,-0.0319317,0.0105737,0.701433,-1.00925,0.655816,-0.994147,1.09256,0.6
52.4301,0.0458133,-0.0149502,1.61005,-3,-0.0320693,0.0104652,0.701176,-1.01051,0.655363,-0.995561,1.09256,0.6
52.45,0.0456269,-0.0157466,1.65567,-3,-0.0319388,0.0110226,0.70099,-1.01131,0.655363,-0.995561,1.09256,0.6
52.4701,0.0458089,-0.0139086,1.70148,-3,-0.0320662,0.009736,0.700731,-1.01245,0.654922,-0.998541,1.09256,0.6
52.49,0.0456358,-0.014634,1.74712,-3,-0.031945,0.0102438,0.700558,-1.01318,0.654922,-0.998541,1.09256,0.6
52.5101,0.0453549,-0.0156675,1.79247,-3,-0.0317484,0.0109673,0.700277,-1.01421,0.654922,-0.998541,1.09256,0.6
52.53,0.0459111,-0.0121654,1.83839,-3,-0.0321378,0.00851578,0.700076,-1.01486,0.654165,-1.0027,1.09256,0.6
52.55,0.0468017,-0.0108107,1.88519,-3,-0.0327612,0.00756749,0.701727,-1.01514,0.654925,-1.00433,1.09468,0.6
52.57,0.04782,-0.0109789,1.93301,-3,-0.033474,0.00768523,0.702745,-1.01531,0.654925,-1.00433,1.09468,0.6
52.59,0.0468786,-0.00956167,1.97989,-3,-0.032815,0.00669317,0.704158,-1.01554,0.657279,-1.00597,1.09332,0.6
52.61,0.0477482,-0.00970389,2.02763,-3,-0.0334238,0.00679272,0.705027,-1.01568,0.657279,-1.00597,1.09332,0.6
52.6299,0.0489522,-0.00990094,2.07659,-3,-0.0342666,0.00693066,0.706231,-1.01588,0.657279,-1.00597,1.09332,0.6
52.6499,0.0474859,-0.0084875,2.12407,-3,-0.0332401,0.00594125,0.706971,-1.01599,0.659485,-1.0075,1.10048,0.6
52.6699,0.048154,-0.00868574,2.17223,-3,-0.0337078,0.00608002,0.707639,-1.01619,0.659485,-1.0075,1.10048,0.6
52.6899,0.0475962,-0.00777014,2.21982,-3,-0.0333174,0.0054391,0.708557,-1.01655,0.660961,-1.00878,1.10048,0.6
52.7098,0.0484156,-0.00808497,2.26824,-3,-0.0338909,0.00565948,0.709376,-1.01686,0.660961,-1.00878,1.10048,0.6
52.7299,0.047647,-0.00668203,2.31588,-3,-0.0333529,0.00467742,0.709871,-1.01705,0.662224,-1.01037,1.10036,0.6
52.7498,0.0478196,-0.00519267,2.3637,-3,-0.0334737,0.00363487,0.710565,-1.01729,0.662746,-1.0121,1.10048,0.6
52.7698,0.0482431,-0.00532869,2.41195,-3,-0.0337702,0.00373008,0.710989,-1.01742,0.662746,-1.0121,1.10048,0.6
52.7898,0.0480784,-0.00384331,2.46003,-3,-0.0336548,0.00269032,0.712059,-1.01631,0.663981,-1.01246,1.10048,0.6
52.8098,0.0488931,-0.00270487,2.50892,-3,-0.0342252,0.00189341,0.712874,-1.01517,0.663981,-1.01246,1.10048,0.6
52.8297,0.0489939,-0.00118342,2.55791,-3,-0.0342957,0.000828395,0.714051,-1.01353,0.665057,-1.01235,1.09582,0.6
52.8497,0.047805,-0.00268972,2.60572,-3,-0.0334635,0.0018828,0.71479,-1.01248,0.666985,-1.00979,1.09508,0.6
52.8697,0.0488183,-0.00118375,2.65454,-3,-0.0341728,0.000828624,0.715803,-1.01098,0.666985,-1.00979,1.09508,0.6
52.8897,0.0488045,-0.000686766,2.70334,-3,-0.0341631,0.000480736,0.716417,-1.01002,0.667613,-1.00933,1.10048,0.6
52.9097,0.0502312,0.000975488,2.75357,-2.99902,-0.0351618,-0.000682842,0.717844,-1.00835,0.667613,-1.00933,1.10048,0.6
52.9297,0.0518761,0.00241613,2.80545,-2.99661,-0.0363133,-0.00169129,0.719489,-1.00691,0.667613,-1.00933,1.10048,0.6
52.9499,0.0541745,0.00448978,2.85962,-2.99212,-0.0379221,-0.00314284,0.721787,-1.00484,0.667613,-1.00933,1.10048,0.6
52.9696,0.0555876,0.00582611,2.91521,-2.98629,-0.0389113,-0.00407828,0.723201,-1.0035,0.667613,-1.00933,1.10048,0.6
52.9896,0.049293,0.00284816,2.9645,-2.98344,-0.0345051,-0.00199371,0.725174,-1.00158,0.675881,-1.00443,1.09256,0.6
53.0097,0.0505176,0.00407852,3,-2.97937,-0.0353623,-0.00285497,0.726399,-1.00035,0.675881,-1.00443,1.09256,0.6
53.0296,0.0501479,0.00460936,3,-2.97476,-0.0351035,-0.00322655,0.728102,-0.998593,0.677954,-1.0032,1.09256,0.6
53.0496,0.0484915,0.00391365,3,-2.97084,-0.0339441,-0.00273955,0.729879,-0.997234,0.681388,-1.00115,1.08586,0.6
53.0696,0.0509842,0.00586194,3,-2.96498,-0.0356889,-0.00410336,0.732372,-0.995286,0.681388,-1.00115,1.08586,0.6
53.0896,0.0491317,0.00562416,3,-2.95936,-0.0343922,-0.00393691,0.733924,-0.994045,0.684792,-0.999669,1.08912,0.6
53.1095,0.0512986,0.00742595,3,-2.95193,-0.035909,-0.00519816,0.736091,-0.992243,0.684792,-0.999669,1.08912,0.6
53.1295,0.0495303,0.0073185,3,-2.94461,-0.0346712,-0.00512295,0.737436,-0.991089,0.687906,-0.998408,1.08476,0.6
53.1496,0.048667,0.00744706,3,-2.93717,-0.0340669,-0.00521294,0.739316,-0.989438,0.690649,-0.996885,1.08476,0.6
53.1695,0.0506004,0.00877398,3,-2.92839,-0.0354203,-0.00614178,0.74125,-0.988111,0.690649,-0.996885,1.08476,0.6
53.1895,0.0506907,0.00962249,3,-2.91877,-0.0354835,-0.00673574,0.743985,-0.986214,0.693294,-0.995836,1.08476,0.6
53.2094,0.0524006,0.0108225,3,-2.90795,-0.0366804,-0.00757576,0.745695,-0.985014,0.693294,-0.995836,1.08476,0.6
53.2295,0.0502487,0.0102607,3,-2.89769,-0.0351741,-0.00718248,0.748099,-0.983307,0.697851,-0.993567,1.08476,0.6
53.2494,0.0481559,0.0102391,3,-2.88745,-0.0337091,-0.00716738,0.749699,-0.982196,0.701543,-0.992435,1.08356,0.6
53.2694,0.0504082,0.0118186,3,-2.87563,-0.0352857,-0.008273,0.751951,-0.980617,0.701543,-0.992435,1.08356,0.6
53.2894,0.049009,0.0118884,3,-2.86374,-0.0343063,-0.00832187,0.753454,-0.979071,0.704445,-0.99096,1.08476,0.6
53.3094,0.0512588,0.0148811,3,-2.84886,-0.0358812,-0.0104168,0.755703,-0.976079,0.704445,-0.99096,1.08476,0.6
53.3293,0.0526573,0.0167623,3,-2.8321,-0.0368601,-0.0117336,0.757102,-0.974197,0.704445,-0.99096,1.08476,0.6
53.3493,0.047076,0.012128,3,-2.81997,-0.0329532,-0.00848961,0.758429,-0.972396,0.711353,-0.984524,1.08476,0.6
53.3693,0.048938,0.0146894,3,-2.80528,-0.0342566,-0.0102826,0.760291,-0.969834,0.711353,-0.984524,1.08476,0.6
53.3894,0.0478395,0.0150816,3,-2.7902,-0.0334877,-0.0105571,0.762044,-0.96747,0.714204,-0.982551,1.08224,0.6
53.4094,0.048399,0.01583,3,-2.77437,-0.0338793,-0.011081,0.762603,-0.966721,0.714204,-0.982551,1.08224,0.6
53.4293,0.0474896,0.0148295,3,-2.75954,-0.0332427,-0.0103806,0.764792,-0.964996,0.717302,-0.979826,1.08476,0.6
53.4493,0.045327,0.0137903,3,-2.74575,-0.0317289,-0.00965318,0.766356,-0.964046,0.721029,-0.977837,1.08067,0.6
53.4693,0.0475407,0.0151259,3,-2.73062,-0.0332785,-0.0105881,0.768569,-0.962711,0.721029,-0.977837,1.08067,0.6
53.4893,0.0453984,0.0150244,3,-2.7156,-0.0317789,-0.0105171,0.769958,-0.961874,0.724559,-0.976899,1.08476,0.6
53.5092,0.047352,0.0162063,3,-2.69939,-0.0331464,-0.0113444,0.771912,-0.960693,0.724559,-0.976899,1.08476,0.6
53.5292,0.0452425,0.0158998,3,-2.68349,-0.0316697,-0.0111299,0.773132,-0.959952,0.727889,-0.975851,1.08476,0.6
53.5492,0.0436195,0.0155665,3,-2.66792,-0.0305336,-0.0108965,0.775544,-0.959166,0.731924,-0.974733,1.08476,0.6
53.5692,0.0453637,0.0159729,3,-2.65195,-0.0317546,-0.011181,0.777288,-0.95876,0.731924,-0.974733,1.08476,0.6
53.5892,0.0447355,0.0167634,3,-2.63519,-0.0313148,-0.0117344,0.779745,-0.958202,0.735009,-0.974965,1.08441,0.6
53.6092,0.0462761,0.0171335,3,-2.61805,-0.0323933,-0.0119935,0.781285,-0.957831,0.735009,-0.974965,1.08441,0.6
53.6291,0.0484438,0.0176398,3,-2.60041,-0.0339107,-0.0123478,0.783453,-0.957325,0.735009,-0.974965,1.08441,0.6
53.6491,0.041412,0.0168402,3,-2.58357,-0.0289884,-0.0117882,0.784807,-0.957019,0.743395,-0.97386,1.08476,0.6
53.6691,0.042696,0.0171222,3,-2.56645,-0.0298872,-0.0119856,0.786091,-0.956737,0.743395,-0.97386,1.08476,0.6
53.6891,0.0407429,0.0181198,3,-2.54833,-0.02852,-0.0126838,0.786869,-0.956026,0.746127,-0.974145,1.08528,0.6
53.7093,0.0414521,0.0187567,3,-2.52958,-0.0290165,-0.0131297,0.787579,-0.955389,0.746127,-0.974145,1.08528,0.6
53.7291,0.0402984,0.0181137,3,-2.51146,-0.0282088,-0.0126796,0.788013,-0.955004,0.747714,-0.973117,1.09256,0.6
53.749,0.039154,0.0181754,3,-2.49329,-0.0274078,-0.0127228,0.788421,-0.954656,0.749267,-0.972831,1.09256,0.6
53.7691,0.0397122,0.0186443,3,-2.47464,-0.0277986,-0.013051,0.788979,-0.954187,0.749267,-0.972831,1.09256,0.6
53.789,0.0377474,0.0186455,3,-2.456,-0.0264232,-0.0130518,0.789316,-0.953908,0.751569,-0.972553,1.08846,0.6
53.809,0.0373269,0.0190082,3,-2.43699,-0.0261289,-0.0133058,0.788896,-0.953545,0.751569,-0.972553,1.08846,0.6
53.829,0.0362523,0.0186035,3,-2.41838,-0.0253766,-0.0130224,0.788514,-0.953268,0.752262,-0.971871,1.08713,0.6
53.849,0.0358358,0.0187753,3,-2.39961,-0.0250851,-0.0131427,0.788258,-0.953112,0.752423,-0.971887,1.09256,0.6
53.8689,0.0354497,0.0189684,3,-2.38064,-0.0248148,-0.0132779,0.787872,-0.952919,0.752423,-0.971887,1.09256,0.6
53.8889,0.0351898,0.0190881,3,-2.36155,-0.0246329,-0.0133617,0.787612,-0.952799,0.752423,-0.971887,1.09256,0.6
53.909,0.0347967,0.0192304,3,-2.34232,-0.0243577,-0.0134613,0.787219,-0.952657,0.752423,-0.971887,1.09256,0.6
53.9289,0.0330759,0.018916,3,-2.32341,-0.0231531,-0.0132412,0.786369,-0.95281,0.753293,-0.971726,1.09256,0.6
53.9489,0.0320615,0.0191796,3,-2.30423,-0.0224431,-0.0134257,0.785156,-0.953046,0.753094,-0.972226,1.0883,0.6
53.9689,0.031304,0.0190233,3,-2.2852,-0.0219128,-0.0133163,0.784398,-0.953203,0.753094,-0.972226,1.0883,0.6
53.9888,0.0303163,0.0190745,3,-2.26613,-0.0212214,-0.0133522,0.783298,-0.953449,0.752982,-0.972524,1.09256,0.6
54.0089,0.0296064,0.0189022,3,-2.24723,-0.0207245,-0.0132315,0.782588,-0.953622,0.752982,-0.972524,1.09256,0.6
54.0288,0.0284702,0.0191934,3,-2.22803,-0.0199291,-0.0134354,0.781645,-0.953866,0.753175,-0.973059,1.09256,0.6
54.0489,0.0278297,0.0197055,3,-2.20833,-0.0194808,-0.0137939,0.781146,-0.953943,0.753317,-0.973648,1.09256,0.6
54.0689,0.0272535,0.0197089,3,-2.18862,-0.0190775,-0.0137962,0.78057,-0.95394,0.753317,-0.973648,1.09256,0.6
54.0888,0.0268707,0.0196984,3,-2.16892,-0.0188095,-0.0137889,0.780187,-0.95395,0.753317,-0.973648,1.09256,0.6
54.1093,0.0262995,0.0196648,3,-2.14926,-0.0184096,-0.0137653,0.779616,-0.953984,0.753317,-0.973648,1.09256,0.6
54.1287,0.0250058,0.0193066,3,-2.12995,-0.017504,-0.0135146,0.779235,-0.954017,0.75423,-0.973323,1.09238,0.6
54.1492,0.0244286,0.0192369,3,-2.11071,-0.0171,-0.0134658,0.778658,-0.954086,0.75423,-0.973323,1.09238,0.6
54.1687,0.0243198,0.0193488,3,-2.09136,-0.0170239,-0.0135442,0.778549,-0.953974,0.75423,-0.973323,1.09238,0.6
54.1887,0.0222425,0.0202053,3,-2.07116,-0.0155698,-0.0141437,0.778777,-0.953577,0.756535,-0.973783,1.0931,0.6
54.2087,0.0223661,0.020445,3,-2.05071,-0.0156563,-0.0143115,0.778901,-0.953338,0.756535,-0.973783,1.0931,0.6
54.2287,0.0208582,0.0196432,3,-2.03107,-0.0146007,-0.0137502,0.779027,-0.953014,0.758168,-0.972657,1.09158,0.6
54.2486,0.0191535,0.0198127,3,-2.01126,-0.0134075,-0.0138689,0.779081,-0.952821,0.759927,-0.972633,1.0941,0.6
54.2688,0.0192034,0.0200686,3,-1.99119,-0.0134424,-0.014048,0.779131,-0.952565,0.759927,-0.972633,1.0941,0.6
54.2886,0.0178255,0.0198483,3,-1.97134,-0.0124779,-0.0138938,0.779145,-0.952416,0.76132,-0.972264,1.09449,0.6
54.3087,0.0177449,0.0195924,3,-1.95175,-0.0124215,-0.0137147,0.779065,-0.952672,0.76132,-0.972264,1.09449,0.6
54.3287,0.0163036,0.0192111,3,-1.93254,-0.0114125,-0.0134478,0.778814,-0.953424,0.76251,-0.972635,1.09644,0.6
54.3487,0.0161291,0.0187205,3,-1.91382,-0.0112904,-0.0131043,0.778639,-0.953915,0.76251,-0.972635,1.09644,0.6
54.3693,0.0158576,0.0179977,3,-1.89582,-0.0111003,-0.0125984,0.778368,-0.954638,0.76251,-0.972635,1.09644,0.6
54.3885,0.0135381,0.0197122,3,-1.87611,-0.00947667,-0.0137986,0.778136,-0.9551,0.764598,-0.974812,1.09514,0.6
54.4087,0.013184,0.0190275,3,-1.85708,-0.00922879,-0.0133193,0.777782,-0.955785,0.764598,-0.974812,1.09514,0.6
54.4285,0.0116853,0.0195149,3,-1.83756,-0.00817969,-0.0136605,0.777542,-0.956236,0.765857,-0.975751,1.10048,0.6
54.4485,0.0100633,0.0193428,3,-1.81822,-0.00704429,-0.0135399,0.77529,-0.95597,0.765227,-0.975313,1.09574,0.6
54.4685,0.00863401,0.0194777,3,-1.79874,-0.00604381,-0.0136344,0.773861,-0.955835,0.765227,-0.975313,1.09574,0.6
54.4885,0.00802888,0.0195328,3,-1.77921,-0.00562022,-0.013673,0.771808,-0.955687,0.763779,-0.97522,1.09323,0.6
54.5085,0.00671639,0.0195979,3,-1.75961,-0.00470147,-0.0137185,0.770495,-0.955622,0.763779,-0.97522,1.09323,0.6
54.5285,0.00534063,0.0195075,3,-1.74011,-0.00373844,-0.0136552,0.768539,-0.955575,0.763198,-0.975083,1.10048,0.6
54.5484,0.00408769,0.0195099,3,-1.7206,-0.00286138,-0.0136569,0.767286,-0.955573,0.763198,-0.975083,1.10048,0.6
54.5684,0.00121677,0.0209225,3,-1.69967,-0.000851738,-0.0146457,0.764415,-0.95416,0.763198,-0.975083,1.10048,0.6
54.5884,0.00410136,0.0191528,3,-1.68052,-0.00287095,-0.013407,0.762588,-0.953289,0.758486,-0.972442,1.10048,0.6
54.6086,0.00148412,0.0203615,3,-1.66016,-0.00103889,-0.014253,0.75997,-0.95208,0.758486,-0.972442,1.10048,0.6
54.6284,0.00165232,0.0197166,3,-1.64044,-0.00115662,-0.0138016,0.758303,-0.951335,0.75665,-0.971051,1.10048,0.6
54.6484,-0.000741586,0.020744,2.99926,-1.6197,0.00051911,-0.0145208,0.755909,-0.950307,0.75665,-0.971051,1.10048,0.6
54.6684,-0.000606882,0.0194196,2.99865,-1.60028,0.000424817,-0.0135937,0.75438,-0.949685,0.754987,-0.969105,1.09619,0.6
54.6883,-0.00148888,0.0183692,2.99716,-1.58191,0.00104222,-0.0128585,0.751668,-0.949725,0.753157,-0.968094,1.09401,0.6
54.7084,-0.00338395,0.0180384,2.99378,-1.56387,0.00236876,-0.0126269,0.749773,-0.950055,0.753157,-0.968094,1.09401,0.6
54.7283,-0.00485392,0.0183061,2.98892,-1.54557,0.00339775,-0.0128143,0.747095,-0.950546,0.751949,-0.968852,1.09354,0.6
54.7483,-0.00356222,0.0184772,2.98536,-1.52709,0.00249355,-0.0129341,0.745404,-0.950869,0.748966,-0.969346,1.09256,0.6
54.7683,-0.00598008,0.0179972,2.97938,-1.50909,0.00418606,-0.0125981,0.742986,-0.951349,0.748966,-0.969346,1.09256,0.6
54.7883,-0.00591967,0.018299,2.97346,-1.49079,0.00414377,-0.0128093,0.741437,-0.951659,0.747357,-0.969958,1.09256,0.6
54.8083,-0.0074744,0.0174125,2.96599,-1.47338,0.00523208,-0.0121888,0.739882,-0.952545,0.747357,-0.969958,1.09256,0.6
54.8282,-0.00757558,0.0177388,2.95841,-1.45564,0.00530291,-0.0124172,0.739112,-0.953268,0.746688,-0.971007,1.09256,0.6
54.8482,-0.00804241,0.0180384,2.95037,-1.4376,0.00562968,-0.0126269,0.738005,-0.95433,0.746047,-0.972369,1.08633,0.6
54.8682,-0.00871081,0.0173362,2.94166,-1.42027,0.00609757,-0.0121354,0.737336,-0.955032,0.746047,-0.972369,1.08633,0.6
54.8882,-0.00996169,0.017586,2.9317,-1.40268,0.00697319,-0.0123102,0.736381,-0.956066,0.746343,-0.973652,1.08476,0.6
54.9082,-0.0105669,0.0169097,2.92113,-1.38577,0.0073968,-0.0118368,0.735776,-0.956742,0.746343,-0.973652,1.08476,0.6
54.9281,-0.0114545,0.0170566,2.90968,-1.36871,0.00801814,-0.0119396,0.735017,-0.957916,0.746472,-0.974973,1.08599,0.6
54.9481,-0.0118023,0.0160652,2.89787,-1.35265,0.00826163,-0.0112457,0.734669,-0.958908,0.746472,-0.974973,1.08599,0.6
54.9681,-0.012285,0.0146115,2.88559,-1.33804,0.00859951,-0.010228,0.734187,-0.960362,0.746472,-0.974973,1.08599,0.6
54.9881,-0.0133983,0.017142,2.87219,-1.32089,0.00937883,-0.0119994,0.733891,-0.961309,0.747289,-0.978451,1.08824,0.6
55.0081,-0.0138102,0.015748,2.85838,-1.30515,0.00966714,-0.0110236,0.733479,-0.962703,0.747289,-0.978451,1.08824,0.6
55.0281,-0.014511,0.0165405,2.84387,-1.28861,0.0101577,-0.0115784,0.73323,-0.963613,0.747741,-0.980154,1.09256,0.6
