timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,Above Ground z,Target z
34.9433,0.0215148,0.0518523,3,1.93479,-0.0150603,-0.0362966,1.02567,-0.935227,1.00416,-0.98708,0.609903,0.6
34.9633,0.0228125,0.053464,3,1.98825,-0.0159687,-0.0374248,1.02697,-0.933616,1.00416,-0.98708,0.609903,0.6
34.9833,0.0222402,0.053021,3,2.04127,-0.0155682,-0.0371147,1.02879,-0.931343,1.00655,-0.984364,0.609903,0.6
35.0033,0.0233777,0.054443,3,2.09572,-0.0163644,-0.0381101,1.02993,-0.929921,1.00655,-0.984364,0.609903,0.6
35.0233,0.024983,0.056429,3,2.15214,-0.0174881,-0.0395003,1.03154,-0.927935,1.00655,-0.984364,0.609903,0.6
35.0435,0.0215184,0.0533726,3,2.20552,-0.0150629,-0.0373608,1.03254,-0.926701,1.01102,-0.980073,0.609903,0.6
35.0633,0.0230574,0.0552074,3,2.26072,-0.0161402,-0.0386452,1.03408,-0.924866,1.01102,-0.980073,0.609903,0.6
35.0833,0.0215459,0.0540813,3,2.31481,-0.0150821,-0.0378569,1.0352,-0.923589,1.01365,-0.977671,0.609638,0.6
35.1033,0.0231212,0.055881,3,2.37069,-0.0161848,-0.0391167,1.03677,-0.92179,1.01365,-0.977671,0.609638,0.6
35.1233,0.0221953,0.0551539,3,2.42584,-0.0155367,-0.0386077,1.03775,-0.920676,1.01555,-0.97583,0.611033,0.6
35.1433,0.0220048,0.0554494,3,2.48129,-0.0154033,-0.0388146,1.03911,-0.919129,1.01711,-0.974578,0.611038,0.6
35.1637,0.0228287,0.0563987,3,2.53769,-0.0159801,-0.0394791,1.03993,-0.91818,1.01711,-0.974578,0.611038,0.6
35.1834,0.0212255,0.0554022,3,2.59309,-0.0148579,-0.0387815,1.04105,-0.916874,1.01983,-0.972276,0.612062,0.6
35.2033,0.0226163,0.0559554,3,2.64905,-0.0158314,-0.0391688,1.04244,-0.916321,1.01983,-0.972276,0.612062,0.6
35.2233,0.0231573,0.0561525,3,2.7052,-0.0162101,-0.0393067,1.04439,-0.915575,1.02123,-0.971728,0.613299,0.6
35.2433,0.0214815,0.0560775,3,2.76128,-0.015037,-0.0392542,1.04561,-0.915126,1.02413,-0.971204,0.614564,0.6
35.2633,0.0231951,0.0566732,3,2.81795,-0.0162366,-0.0396713,1.04733,-0.91453,1.02413,-0.971204,0.614564,0.6
35.2833,0.0213219,0.0567614,3,2.87471,-0.0149254,-0.039733,1.04839,-0.914183,1.02707,-0.970945,0.614841,0.6
35.3034,0.0218302,0.0569203,3,2.93163,-0.0152812,-0.0398442,1.0489,-0.914024,1.02707,-0.970945,0.614841,0.6
35.3234,0.0216437,0.0573891,3,2.98902,-0.0151506,-0.0401724,1.05079,-0.913144,1.02914,-0.970533,0.616845,0.6
35.3433,0.0205559,0.0572304,3,3,-0.0143891,-0.0400613,1.05256,-0.912025,1.032,-0.969256,0.617341,0.6
35.3633,0.0230448,0.0587771,3,3,-0.0161313,-0.041144,1.05505,-0.910479,1.032,-0.969256,0.617341,0.6
35.3833,0.0211012,0.0578327,3,3,-0.0147708,-0.0404829,1.0566,-0.90953,1.0355,-0.967362,0.618333,0.6
35.4033,0.0232274,0.0591478,3,3,-0.0162592,-0.0414034,1.05873,-0.908215,1.0355,-0.967362,0.618333,0.6
35.4234,0.0209665,0.0577231,3,3,-0.0146765,-0.0404062,1.06006,-0.907412,1.03909,-0.965135,0.61986,0.6
35.4433,0.0201388,0.0577348,3,3,-0.0140972,-0.0404144,1.06192,-0.906311,1.04178,-0.964046,0.622114,0.6
35.4634,0.0214812,0.0586298,3,3,-0.0150368,-0.0410409,1.06326,-0.905416,1.04178,-0.964046,0.622114,0.6
35.4833,0.0205703,0.0581758,3,3,-0.0143992,-0.0407231,1.06515,-0.904202,1.04458,-0.962377,0.622401,0.6
35.5033,0.0217508,0.058904,3,3,-0.0152256,-0.0412328,1.06633,-0.903473,1.04458,-0.962377,0.622401,0.6
35.5234,0.023418,0.0598907,3,3,-0.0163926,-0.0419235,1.068,-0.902487,1.04458,-0.962377,0.622401,0.6
35.5433,0.0196993,0.0579819,3,3,-0.0137895,-0.0405873,1.06905,-0.901889,1.04935,-0.959871,0.624412,0.6
35.5633,0.0211744,0.058772,3,3,-0.0148221,-0.0411404,1.07053,-0.901099,1.04935,-0.959871,0.624412,0.6
35.5833,0.0194521,0.0584063,3,3,-0.0136165,-0.0408844,1.07095,-0.900326,1.0515,-0.958732,0.623888,0.6
35.6033,0.0192261,0.0579288,3,3,-0.0134583,-0.0405501,1.07084,-0.898778,1.05162,-0.956707,0.622881,0.6
35.6233,0.0191589,0.0588673,3,3,-0.0134112,-0.0412071,1.07078,-0.897839,1.05162,-0.956707,0.622881,0.6
35.6433,0.0185699,0.0577053,3,3,-0.0129989,-0.0403937,1.07068,-0.896563,1.05211,-0.954268,0.621705,0.6
35.6634,0.0185283,0.0584661,3,3,-0.0129698,-0.0409263,1.07063,-0.895802,1.05211,-0.954268,0.621705,0.6
35.6836,0.0183697,0.0581484,3,3,-0.0128588,-0.0407039,1.07061,-0.894788,1.05224,-0.952937,0.61986,0.6
35.7034,0.0181447,0.0575475,3,3,-0.0127013,-0.0402832,1.07096,-0.893736,1.05282,-0.951284,0.617812,0.6
35.7234,0.0191839,0.0596318,3,3,-0.0134287,-0.0417423,1.072,-0.891652,1.05282,-0.951284,0.617812,0.6
35.7434,0.0179851,0.0581325,3,3,-0.0125895,-0.0406927,1.07264,-0.890379,1.05465,-0.948512,0.616323,0.6
35.7633,0.0188725,0.0598763,3,3,-0.0132107,-0.0419134,1.07353,-0.888636,1.05465,-0.948512,0.616323,0.6
35.7834,0.0194226,0.0609352,3,3,-0.0135958,-0.0426546,1.07408,-0.887577,1.05465,-0.948512,0.616323,0.6
35.8034,0.0201681,0.0623735,3,3,-0.0141177,-0.0436615,1.07482,-0.886138,1.05465,-0.948512,0.616323,0.6
35.8235,0.0206003,0.0632345,3,3,-0.0144202,-0.0442641,1.07525,-0.885278,1.05465,-0.948512,0.616323,0.6
35.8434,0.0162991,0.0567921,3,3,-0.0114094,-0.0397545,1.07581,-0.883627,1.05951,-0.940419,0.610636,0.6
35.8636,0.0166377,0.0577931,3,3,-0.0116464,-0.0404551,1.07615,-0.882626,1.05951,-0.940419,0.610636,0.6
35.8834,0.0162258,0.056874,3,3,-0.0113581,-0.0398118,1.07653,-0.881255,1.06031,-0.938129,0.612362,0.6
35.9036,0.0155526,0.0558705,3,3,-0.0108869,-0.0391093,1.07685,-0.880043,1.0613,-0.935913,0.612362,0.6
35.9234,0.0157392,0.0565952,3,3,-0.0110174,-0.0396166,1.07704,-0.879318,1.0613,-0.935913,0.612362,0.6
35.9434,0.0149056,0.0553908,3,3,-0.0104339,-0.0387736,1.0772,-0.878654,1.0623,-0.934045,0.611997,0.6
35.9635,0.0153166,0.0562627,3,3,-0.0107216,-0.0393839,1.07761,-0.877782,1.0623,-0.934045,0.611997,0.6
35.9834,0.0145316,0.0553443,3,3,-0.0101721,-0.038741,1.07792,-0.877285,1.06339,-0.932629,0.612478,0.6
36.0034,0.0139857,0.0547218,3,3,-0.00979,-0.0383052,1.07833,-0.87665,1.06434,-0.931372,0.614523,0.6
36.0234,0.0141873,0.0550958,3,3,-0.00993111,-0.0385671,1.07853,-0.876276,1.06434,-0.931372,0.614523,0.6
36.0434,0.0135366,0.0545573,3,3,-0.00947563,-0.0381901,1.07879,-0.875818,1.06525,-0.930376,0.614841,0.6
36.0634,0.0136787,0.0547986,3,3,-0.0095751,-0.038359,1.07893,-0.875577,1.06525,-0.930376,0.614841,0.6
36.0835,0.0130457,0.0535563,3,3,-0.00913198,-0.0374894,1.07911,-0.875238,1.06606,-0.928794,0.614841,0.6
36.1034,0.0123634,0.0529621,3,3,-0.00865436,-0.0370735,1.0792,-0.875055,1.06684,-0.928018,0.615954,0.6
36.1234,0.0124668,0.0531507,3,3,-0.00872679,-0.0372055,1.07931,-0.874867,1.06684,-0.928018,0.615954,0.6
36.1434,0.0118241,0.0526129,3,3,-0.00827684,-0.036829,1.07935,-0.874794,1.06753,-0.927407,0.617341,0.6
36.1634,0.0118674,0.0526541,3,3,-0.00830721,-0.0368579,1.0794,-0.874753,1.06753,-0.927407,0.617341,0.6
36.1835,0.0113976,0.0517694,3,3,-0.00797835,-0.0362386,1.07941,-0.87477,1.06801,-0.92654,0.617824,0.6
36.2037,0.010596,0.0510305,3,3,-0.00741723,-0.0357214,1.07912,-0.875094,1.06852,-0.926125,0.61986,0.6
36.2235,0.0100327,0.0504816,3,3,-0.00702286,-0.0353371,1.07855,-0.875643,1.06852,-0.926125,0.61986,0.6
36.2434,0.00993083,0.0500594,3,3,-0.00695158,-0.0350416,1.07774,-0.876479,1.0678,-0.926538,0.619309,0.6
36.2635,0.00939928,0.049494,3,3,-0.0065795,-0.0346458,1.0772,-0.877044,1.0678,-0.926538,0.619309,0.6
36.2834,0.00888614,0.0486805,3,3,-0.0062203,-0.0340763,1.07643,-0.877904,1.06754,-0.926584,0.61986,0.6
36.3035,0.0089725,0.0489662,3,3,-0.00628075,-0.0342764,1.07594,-0.87849,1.06697,-0.927456,0.622401,0.6
36.3235,0.00827739,0.0480538,3,3,-0.00579417,-0.0336377,1.07525,-0.879403,1.06697,-0.927456,0.622401,0.6
36.3434,0.00829525,0.0476111,3,3,-0.00580667,-0.0333277,1.07478,-0.880035,1.06649,-0.927646,0.622401,0.6
36.3635,0.00760801,0.0466744,3,3,-0.00532561,-0.0326721,1.07409,-0.880972,1.06649,-0.927646,0.622401,0.6
36.3834,0.007316,0.0467649,3,3,-0.0051212,-0.0327354,1.07364,-0.881575,1.06632,-0.928339,0.624962,0.6
36.4036,0.00725485,0.0464966,3,3,-0.00507839,-0.0325476,1.07297,-0.882488,1.06571,-0.928985,0.623861,0.6
36.4235,0.00681747,0.0458821,3,3,-0.00477223,-0.0321175,1.07253,-0.883103,1.06571,-0.928985,0.623861,0.6
36.4434,0.00652956,0.0455698,3,3,-0.00457069,-0.0318989,1.07191,-0.884038,1.06538,-0.929608,0.624962,0.6
36.4635,0.00642513,0.0456572,3,3,-0.00449759,-0.03196,1.0718,-0.883951,1.06538,-0.929608,0.624962,0.6
36.4834,0.00575838,0.0450268,3,3,-0.00403087,-0.0315187,1.07164,-0.883886,1.06588,-0.928913,0.622401,0.6
36.5034,0.00568191,0.0440139,3,3,-0.00397734,-0.0308097,1.07149,-0.883901,1.06581,-0.927914,0.61986,0.6
36.5234,0.00542048,0.0439132,3,3,-0.00379434,-0.0307392,1.07123,-0.884001,1.06581,-0.927914,0.61986,0.6
36.5434,0.00488409,0.0431055,3,3,-0.00341886,-0.0301739,1.07105,-0.884102,1.06617,-0.927208,0.617761,0.6
36.5635,0.00461444,0.0429078,3,3,-0.00323011,-0.0300355,1.07078,-0.8843,1.06617,-0.927208,0.617761,0.6
36.5834,0.00450662,0.0418862,3,3,-0.00315463,-0.0293203,1.07065,-0.884935,1.06614,-0.926822,0.615871,0.6
36.6034,0.00416201,0.0415797,3,3,-0.0029134,-0.0291058,1.07052,-0.886574,1.06636,-0.928154,0.614841,0.6
36.6235,0.00406652,0.0405033,3,3,-0.00284656,-0.0283523,1.07043,-0.88765,1.06636,-0.928154,0.614841,0.6
36.6434,0.00352556,0.0390518,3,3,-0.00246789,-0.0273363,1.07027,-0.889243,1.06675,-0.928295,0.613738,0.6
36.6634,0.0034141,0.0380038,3,3,-0.00238987,-0.0266026,1.07016,-0.890291,1.06675,-0.928295,0.613738,0.6
36.6835,0.00301178,0.0384393,3,3,-0.00210825,-0.0269075,1.06998,-0.891846,1.06697,-0.930285,0.614841,0.6
36.7034,0.00276674,0.0392541,3,3,-0.00193672,-0.0274779,1.06983,-0.892309,1.06707,-0.931563,0.612754,0.6
36.7234,0.00247945,0.0393551,3,3,-0.00173561,-0.0275485,1.06955,-0.892208,1.06707,-0.931563,0.612754,0.6
36.7434,0.00227441,0.0393822,3,3,-0.00159209,-0.0275676,1.06934,-0.892181,1.06707,-0.931563,0.612754,0.6
36.7635,0.00195672,0.0393669,3,3,-0.0013697,-0.0275568,1.06902,-0.892196,1.06707,-0.931563,0.612754,0.6
36.7834,0.00167952,0.0371419,3,3,-0.00117566,-0.0259993,1.06881,-0.892248,1.06713,-0.92939,0.612362,0.6
36.8035,0.00134371,0.0370081,3,3,-0.000940595,-0.0259057,1.06847,-0.892382,1.06713,-0.92939,0.612362,0.6
36.8235,0.00111566,0.0368922,3,3,-0.000780962,-0.0258245,1.06824,-0.892498,1.06713,-0.92939,0.612362,0.6
36.8435,-0.0000276762,0.0375811,2.99997,3,0.0000193733,-0.0263068,1.0671,-0.891809,1.06713,-0.92939,0.612362,0.6
36.8636,-0.000770588,0.03797,2.9992,3,0.000539412,-0.026579,1.06636,-0.89142,1.06713,-0.92939,0.612362,0.6
36.8835,-0.00036139,0.0352195,2.99884,3,0.000252973,-0.0246537,1.06528,-0.890915,1.06564,-0.926135,0.614265,0.6
36.9035,0.000026416,0.0339105,2.99887,3,-0.0000184912,-0.0237374,1.06459,-0.890628,1.06457,-0.924538,0.616183,0.6
36.9235,-0.000976373,0.0342873,2.99789,3,0.000683461,-0.0240011,1.06359,-0.890251,1.06457,-0.924538,0.616183,0.6
36.9435,-0.000620323,0.0334571,2.99727,3,0.000434226,-0.02342,1.06294,-0.890025,1.06356,-0.923482,0.615266,0.6
36.9637,-0.0000579127,0.032301,2.99721,3,0.0000405389,-0.0226107,1.06219,-0.890271,1.06225,-0.922572,0.617341,0.6
36.9835,-0.000894285,0.0316093,2.99632,3,0.000626,-0.0221265,1.06135,-0.890962,1.06225,-0.922572,0.617341,0.6
37.0035,-0.000433656,0.0312688,2.99588,3,0.000303559,-0.0218882,1.06016,-0.892009,1.06059,-0.923278,0.617915,0.6
37.0235,-0.00119314,0.0305684,2.99469,3,0.000835197,-0.0213979,1.0594,-0.89271,1.06059,-0.923278,0.617915,0.6
37.0435,-0.001462,0.0297711,2.99323,3,0.0010234,-0.0208397,1.05831,-0.89376,1.05977,-0.923531,0.618676,0.6
37.0635,-0.00215664,0.0290709,2.99107,3,0.00150965,-0.0203496,1.05762,-0.89446,1.05977,-0.923531,0.618676,0.6
37.0835,-0.00290813,0.0280255,2.98816,3,0.00203569,-0.0196179,1.05686,-0.895505,1.05977,-0.923531,0.618676,0.6
37.1035,-0.00120017,0.0292453,2.98696,3,0.000840117,-0.0204717,1.05671,-0.896242,1.05791,-0.925488,0.61986,0.6
37.1235,-0.00143227,0.0281386,2.98553,3,0.00100259,-0.019697,1.05647,-0.897349,1.05791,-0.925488,0.61986,0.6
37.1435,-0.00108614,0.0277829,2.98445,3,0.000760299,-0.019448,1.05634,-0.898082,1.05742,-0.925865,0.620409,0.6
37.1635,-0.00126531,0.0266913,2.98318,3,0.000885719,-0.0186839,1.05616,-0.899174,1.05742,-0.925865,0.620409,0.6
37.1835,-0.00139104,0.0268347,2.98179,3,0.00097373,-0.0187843,1.05604,-0.899901,1.05743,-0.926736,0.620666,0.6
37.2035,-0.00139353,0.0265593,2.9804,3,0.000975468,-0.0185915,1.05588,-0.900991,1.05727,-0.92755,0.621793,0.6
37.2235,-0.00177821,0.0254533,2.97862,3,0.00124475,-0.0178173,1.05549,-0.902097,1.05727,-0.92755,0.621793,0.6
37.2435,-0.00195544,0.0246918,2.97666,3,0.00136881,-0.0172842,1.05495,-0.903716,1.05691,-0.928407,0.622401,0.6
37.2635,-0.00229101,0.0236394,2.97437,3,0.00160371,-0.0165476,1.05462,-0.904768,1.05691,-0.928407,0.622401,0.6
37.2835,-0.00207785,0.0237946,2.97229,3,0.00145449,-0.0166562,1.05412,-0.906311,1.0562,-0.930106,0.622401,0.6
37.3035,-0.00239483,0.0227906,2.9699,3,0.00167638,-0.0159534,1.0538,-0.907315,1.0562,-0.930106,0.622401,0.6
37.3235,-0.0028415,0.0213231,2.96706,3,0.00198905,-0.0149262,1.05336,-0.908783,1.0562,-0.930106,0.622401,0.6
37.3435,-0.00173262,0.0225336,2.96532,3,0.00121283,-0.0157735,1.05314,-0.90961,1.05488,-0.932143,0.61986,0.6
37.3635,-0.00197378,0.0213227,2.96335,3,0.00138165,-0.0149259,1.0529,-0.91082,1.05488,-0.932143,0.61986,0.6
37.3835,-0.00212088,0.0205311,2.96123,3,0.00148462,-0.0143718,1.05276,-0.911612,1.05488,-0.932143,0.61986,0.6
37.4035,-0.00145899,0.021569,2.95977,3,0.00102129,-0.0150983,1.05256,-0.912775,1.05401,-0.934344,0.615905,0.6
37.4235,-0.00159465,0.0208308,2.95818,3,0.00111625,-0.0145816,1.05242,-0.913513,1.05401,-0.934344,0.615905,0.6
37.4435,-0.00151561,0.0200561,2.95666,3,0.00106093,-0.0140393,1.05224,-0.914595,1.05375,-0.934651,0.613553,0.6
37.4638,-0.00140059,0.0199169,2.95526,3,0.000980414,-0.0139418,1.05242,-0.915134,1.05383,-0.935051,0.612362,0.6
37.4835,-0.000697853,0.0193543,2.95456,3,0.000488497,-0.013548,1.05313,-0.915697,1.05383,-0.935051,0.612362,0.6
37.5035,-0.000919852,0.0191774,2.95364,3,0.000643896,-0.0134242,1.05357,-0.916079,1.05449,-0.935256,0.611091,0.6
37.5236,-0.000278625,0.0186131,2.95336,3,0.000195038,-0.0130292,1.05421,-0.916643,1.05449,-0.935256,0.611091,0.6
37.5435,-0.000738933,0.0182798,2.95262,3,0.000517253,-0.0127959,1.05463,-0.917013,1.05536,-0.935293,0.611151,0.6
37.5636,-0.000119521,0.0177528,2.95251,3,0.000083665,-0.0124269,1.05524,-0.91754,1.05536,-0.935293,0.611151,0.6
37.5834,-0.00040966,0.0175634,2.9521,3,0.000286762,-0.0122943,1.05565,-0.917879,1.05606,-0.935442,0.612357,0.6
37.6035,-0.000514043,0.0174853,2.95158,3,0.00035983,-0.0122397,1.05582,-0.917502,1.05634,-0.934987,0.611148,0.6
37.6236,-0.000399125,0.0177101,2.95118,3,0.000279387,-0.0123971,1.05594,-0.917277,1.05634,-0.934987,0.611148,0.6
37.6435,-0.000172708,0.016798,2.95101,3,0.000120895,-0.0117586,1.05604,-0.916987,1.05621,-0.933785,0.612359,0.6
37.6636,-0.000105354,0.016969,2.9509,3,0.000073748,-0.0118783,1.0561,-0.916816,1.05621,-0.933785,0.612359,0.6
37.6835,-0.000451825,0.0163091,2.95045,3,0.000316277,-0.0114164,1.05621,-0.916591,1.05666,-0.9329,0.6129,0.6
37.7036,-0.000060488,0.0157069,2.95039,3,0.0000423416,-0.0109948,1.05625,-0.916466,1.05631,-0.932173,0.612857,0.6
37.7235,-0.000431348,0.0169313,2.94996,3,0.000301944,-0.0118519,1.05588,-0.915242,1.05631,-0.932173,0.612857,0.6
37.7435,-0.00000766336,0.0153909,2.94995,3,0.00000536435,-0.0107737,1.05565,-0.914481,1.05566,-0.929872,0.612857,0.6
37.7635,0.0000262938,0.0152668,2.94998,3,-0.0000184057,-0.0106868,1.05532,-0.913414,1.0553,-0.928681,0.614841,0.6
37.7835,-0.000177792,0.015922,2.9498,3,0.000124455,-0.0111454,1.05512,-0.912759,1.0553,-0.928681,0.614841,0.6
37.8035,0.000455279,0.0143975,2.95026,3,-0.000318695,-0.0100783,1.05483,-0.911842,1.05437,-0.926239,0.615513,0.6
37.8239,0.000273961,0.014968,2.95053,3,-0.000191773,-0.0104776,1.05465,-0.911271,1.05437,-0.926239,0.615513,0.6
37.8435,0.00117579,0.0124721,2.95171,3,-0.000823055,-0.00873049,1.05507,-0.912029,1.05389,-0.924501,0.617335,0.6
37.8635,0.00104558,0.012784,2.95275,3,-0.000731904,-0.00894883,1.05554,-0.913032,1.05449,-0.925816,0.617341,0.6
37.8835,0.00171077,0.0113416,2.95446,3,-0.00119754,-0.00793913,1.0562,-0.914474,1.05449,-0.925816,0.617341,0.6
37.9035,0.00141271,0.0115322,2.95588,3,-0.000988895,-0.00807256,1.05662,-0.915398,1.05521,-0.92693,0.618005,0.6
37.9235,0.00206085,0.0102418,2.95794,3,-0.00144259,-0.00716929,1.05727,-0.916688,1.05521,-0.92693,0.618005,0.6
37.9435,0.00167153,0.0112892,2.95961,3,-0.00117007,-0.00790242,1.05768,-0.917518,1.05601,-0.928807,0.619178,0.6
37.9635,0.00192771,0.0102013,2.96154,3,-0.0013494,-0.00714089,1.05794,-0.918606,1.05601,-0.928807,0.619178,0.6
37.9835,0.00124375,0.0105778,2.96278,3,-0.000870625,-0.00740448,1.05768,-0.919161,1.05644,-0.929739,0.620992,0.6
38.0035,0.000896255,0.00976613,2.96368,3,-0.000627378,-0.00683629,1.05733,-0.919973,1.05644,-0.929739,0.620992,0.6
38.0235,0.000683705,0.00924233,2.96436,3,-0.000478593,-0.00646963,1.05712,-0.920497,1.05644,-0.929739,0.620992,0.6
38.0435,0.00169571,0.00901827,2.96605,3,-0.00118699,-0.00631279,1.05683,-0.921256,1.05513,-0.930274,0.622401,0.6
38.0636,0.00149079,0.0085077,2.96755,3,-0.00104355,-0.00595539,1.05662,-0.921767,1.05513,-0.930274,0.622401,0.6
38.0836,0.0014983,0.00742534,2.96904,3,-0.00104881,-0.00519774,1.05663,-0.922849,1.05513,-0.930274,0.622401,0.6
38.1035,0.00265287,0.00796698,2.9717,3,-0.00185701,-0.00557689,1.05701,-0.923986,1.05436,-0.931953,0.623674,0.6
38.1236,0.00283586,0.0074148,2.97453,3,-0.0019851,-0.00519036,1.05719,-0.924539,1.05436,-0.931953,0.623674,0.6
38.1436,0.00276412,0.00760631,2.9773,3,-0.00193488,-0.00532442,1.05776,-0.926126,1.055,-0.933732,0.622966,0.6
38.1636,0.00299353,0.00740199,2.98029,3,-0.00209547,-0.00518139,1.05814,-0.927132,1.05514,-0.934534,0.622395,0.6
38.1836,0.00351507,0.00596266,2.98381,3,-0.00246055,-0.00417386,1.05866,-0.928571,1.05514,-0.934534,0.622395,0.6
38.2036,0.00310221,0.00669135,2.98691,3,-0.00217155,-0.00468394,1.05898,-0.929487,1.05588,-0.936178,0.620475,0.6
38.2236,0.00332752,0.00547887,2.99024,3,-0.00232926,-0.00383521,1.05921,-0.930699,1.05588,-0.936178,0.620475,0.6
38.2436,0.00310627,0.00594928,2.99334,3,-0.00217439,-0.0041645,1.05898,-0.931431,1.05587,-0.937381,0.61986,0.6
38.2636,0.00349086,0.00549212,2.99683,3,-0.0024436,-0.00384448,1.05866,-0.932483,1.05516,-0.937975,0.617341,0.6
38.2836,0.00330107,0.00481417,3,3,-0.00231075,-0.00336992,1.05847,-0.933161,1.05516,-0.937975,0.617341,0.6
38.3036,0.00366051,0.00512704,3,3,-0.00256236,-0.00358893,1.05822,-0.934143,1.05456,-0.93927,0.615431,0.6
38.3236,0.0035053,0.00450095,3,3,-0.00245371,-0.00315067,1.05806,-0.934769,1.05456,-0.93927,0.615431,0.6
38.3436,0.00346254,0.00431097,3,3,-0.00242377,-0.00301768,1.0575,-0.935547,1.05404,-0.939858,0.613597,0.6
38.3636,0.00269888,0.00396032,3,3,-0.00188922,-0.00277222,1.05674,-0.935897,1.05404,-0.939858,0.613597,0.6
38.3836,0.00311845,0.00344042,3,3,-0.00218291,-0.00240829,1.05566,-0.936412,1.05254,-0.939853,0.612362,0.6
38.4036,0.0039082,0.00323632,3,3,-0.00273574,-0.00226542,1.05498,-0.936748,1.05107,-0.939985,0.612362,0.6
38.4236,0.00297122,0.0027245,3,3,-0.00207985,-0.00190715,1.05404,-0.93726,1.05107,-0.939985,0.612362,0.6
38.4436,0.00370748,0.00250521,3,3,-0.00259523,-0.00175364,1.05346,-0.937599,1.04975,-0.940105,0.612362,0.6
38.4636,0.00433028,0.00227048,3,3,-0.0030312,-0.00158933,1.05264,-0.938095,1.04831,-0.940366,0.612362,0.6
38.4838,0.00348688,0.00269069,3,3,-0.00244081,-0.00188348,1.0518,-0.937675,1.04831,-0.940366,0.612362,0.6
38.5036,0.00465608,0.00168954,3,3,-0.00325926,-0.00118268,1.0506,-0.937077,1.04594,-0.938767,0.612362,0.6
38.5241,0.00390483,0.00206248,3,3,-0.00273338,-0.00144374,1.04985,-0.936704,1.04594,-0.938767,0.612362,0.6
38.5436,0.004021,0.00173702,3,3,-0.0028147,-0.00121591,1.04879,-0.93618,1.04477,-0.937917,0.6129,0.6
38.5638,0.00496706,0.000750041,3,3,-0.00347694,-0.000525029,1.04814,-0.935835,1.04317,-0.936585,0.6136,0.6
38.5836,0.00406572,0.00126097,3,3,-0.002846,-0.000882681,1.04723,-0.935324,1.04317,-0.936585,0.6136,0.6
38.6036,0.00385567,0.00165436,3,3,-0.00269897,-0.00115805,1.04702,-0.934931,1.04317,-0.936585,0.6136,0.6
38.6236,0.00408241,0.00231574,3,3,-0.00285768,-0.00162102,1.04725,-0.934269,1.04317,-0.936585,0.6136,0.6
38.6436,0.00535458,-0.000110991,3,2.99989,-0.0037482,0.000077694,1.0474,-0.933855,1.04205,-0.933744,0.616089,0.6
38.6636,0.00556916,-0.000973496,3,2.99892,-0.00389841,0.000681447,1.04764,-0.933264,1.04207,-0.932291,0.617341,0.6
38.6836,0.00572485,-0.000599477,3,2.99832,-0.00400739,0.000419634,1.04779,-0.93289,1.04207,-0.932291,0.617341,0.6
38.7036,0.00591395,-0.0012064,3,2.99711,-0.00413977,0.000844483,1.048,-0.932401,1.04209,-0.931195,0.618526,0.6
38.7237,0.00607441,-0.000562376,3,2.99655,-0.00425209,0.000393663,1.04816,-0.931757,1.04209,-0.931195,0.618526,0.6
38.7439,0.00607898,-0.00101805,3,2.99553,-0.00425529,0.000712638,1.04844,-0.930337,1.04236,-0.929319,0.618489,0.6
38.7637,0.00606713,-0.00227378,3,2.99326,-0.00424699,0.00159164,1.04862,-0.929442,1.04255,-0.927168,0.620499,0.6
38.7836,0.00636503,-0.000983695,3,2.99227,-0.00445552,0.000688586,1.04892,-0.928152,1.04255,-0.927168,0.620499,0.6
38.8036,0.00664329,-0.00253811,3,2.98973,-0.0046503,0.00177667,1.04911,-0.927337,1.04247,-0.924799,0.620393,0.6
38.8237,0.00692963,-0.00138029,3,2.98835,-0.00485074,0.000966201,1.0494,-0.926179,1.04247,-0.924799,0.620393,0.6
38.8436,0.00698743,-0.00248344,3,2.98587,-0.0048912,0.00173841,1.04953,-0.925427,1.04254,-0.922943,0.622401,0.6
38.8636,0.00687614,-0.0037575,3,2.98211,-0.0048133,0.00263025,1.048,-0.924451,1.04112,-0.920693,0.623046,0.6
38.8837,0.00591496,-0.00313434,3,2.97898,-0.00414047,0.00219404,1.04704,-0.923827,1.04112,-0.920693,0.623046,0.6
38.9037,0.00685816,-0.0040949,3,2.97488,-0.00480071,0.00286643,1.04568,-0.922931,1.03882,-0.918836,0.622921,0.6
38.9237,0.0060008,-0.00352442,3,2.97136,-0.00420056,0.00246709,1.04482,-0.922361,1.03882,-0.918836,0.622921,0.6
38.9437,0.00635217,-0.0040877,3,2.96727,-0.00444652,0.00286139,1.04361,-0.921539,1.03726,-0.917451,0.622635,0.6
38.9636,0.00692837,-0.00528634,3,2.96198,-0.00484986,0.00370044,1.04285,-0.921013,1.03592,-0.915727,0.620511,0.6
38.9837,0.00510637,-0.00526506,3,2.95672,-0.00357446,0.00368555,1.04102,-0.920992,1.03592,-0.915727,0.620511,0.6
39.0037,0.00371198,-0.00548685,3,2.95123,-0.00259839,0.0038408,1.03963,-0.921214,1.03592,-0.915727,0.620511,0.6
39.0237,0.00172178,-0.00579632,3,2.94544,-0.00120525,0.00405742,1.03764,-0.921523,1.03592,-0.915727,0.620511,0.6
39.0437,0.00682021,-0.00700614,3,2.93843,-0.00477415,0.0049043,1.03638,-0.921716,1.02956,-0.91471,0.618359,0.6
