timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
54.5853,-0.0918412,-0.0220494,-3,-1.59958,0.0642889,0.0154346,0.925737,-0.97084,1.01758,-0.94879,0.880592,0.6
54.6053,-0.0912045,-0.0222731,-3,-1.62185,0.0638432,0.0155911,0.925186,-0.970361,1.01639,-0.948088,0.876496,0.6
54.6254,-0.0916131,-0.0217992,-3,-1.64365,0.0641292,0.0152594,0.924778,-0.969887,1.01639,-0.948088,0.876496,0.6
54.6453,-0.0912085,-0.0213276,-3,-1.66498,0.0638459,0.0149293,0.924594,-0.969353,1.0158,-0.948025,0.872438,0.6
54.6653,-0.091354,-0.0202361,-3,-1.68521,0.0639478,0.0141653,0.924448,-0.968261,1.0158,-0.948025,0.872438,0.6
54.6853,-0.0913856,-0.0195368,-3,-1.70475,0.0639699,0.0136757,0.924417,-0.967562,1.0158,-0.948025,0.872438,0.6
54.7053,-0.0910743,-0.0210757,-3,-1.72583,0.063752,0.014753,0.924459,-0.966549,1.01553,-0.945473,0.866019,0.6
54.7253,-0.0909889,-0.0204222,-3,-1.74625,0.0636922,0.0142955,0.924545,-0.965896,1.01553,-0.945473,0.866019,0.6
54.7453,-0.0909867,-0.0201492,-3,-1.7664,0.0636907,0.0141044,0.924688,-0.965251,1.01568,-0.945102,0.864434,0.6
54.7653,-0.0910161,-0.0197736,-3,-1.78617,0.0637113,0.0138415,0.924981,-0.964313,1.016,-0.944539,0.860487,0.6
54.7853,-0.08924,-0.0200255,-3,-1.8062,0.062468,0.0140178,0.926757,-0.964565,1.016,-0.944539,0.860487,0.6
54.8053,-0.0906205,-0.0197216,-3,-1.82592,0.0634343,0.0138051,0.927925,-0.964705,1.01855,-0.944984,0.859294,0.6
54.8253,-0.0888872,-0.0198924,-3,-1.84581,0.062221,0.0139247,0.929659,-0.964876,1.01855,-0.944984,0.859294,0.6
54.8453,-0.0902268,-0.0194462,-3,-1.86526,0.0631588,0.0136123,0.930813,-0.964967,1.02104,-0.945521,0.856575,0.6
54.8653,-0.0908029,-0.0189384,-3,-1.8842,0.063562,0.0132569,0.93139,-0.965006,1.02219,-0.946068,0.8527,0.6
54.8853,-0.0890672,-0.019015,-3,-1.90321,0.0623471,0.0133105,0.933126,-0.965083,1.02219,-0.946068,0.8527,0.6
54.9053,-0.0899991,-0.0191442,-3,-1.92236,0.0629994,0.0134009,0.93535,-0.966031,1.02535,-0.946887,0.848859,0.6
54.9253,-0.0888942,-0.0197176,-3,-1.94207,0.062226,0.0138023,0.936455,-0.966605,1.02535,-0.946887,0.848859,0.6
54.9453,-0.0877823,-0.0202501,-3,-1.96232,0.0614476,0.0141751,0.937567,-0.967137,1.02535,-0.946887,0.848859,0.6
54.9652,-0.0861323,-0.0209921,-3,-1.98332,0.0602926,0.0146945,0.939217,-0.967879,1.02535,-0.946887,0.848859,0.6
54.9853,-0.0844687,-0.021652,-3,-2.00497,0.0591281,0.0151564,0.94088,-0.968539,1.02535,-0.946887,0.848859,0.6
55.0053,-0.090305,-0.0174146,-3,-2.02238,0.0632135,0.0121902,0.941437,-0.968742,1.03174,-0.951327,0.841279,0.6
55.0252,-0.0891841,-0.0178012,-3,-2.04018,0.0624289,0.0124609,0.942558,-0.969129,1.03174,-0.951327,0.841279,0.6
55.0453,-0.0881679,-0.0188866,-3,-2.05907,0.0617176,0.0132206,0.943575,-0.970214,1.03174,-0.951327,0.841279,0.6
55.0653,-0.0874622,-0.0195574,-3,-2.07863,0.0612236,0.0136902,0.94428,-0.970885,1.03174,-0.951327,0.841279,0.6
55.0854,-0.0863647,-0.0204894,-3,-2.09912,0.0604553,0.0143426,0.945378,-0.971817,1.03174,-0.951327,0.841279,0.6
55.1054,-0.0894095,-0.0164184,-3,-2.11554,0.0625867,0.0114929,0.946146,-0.972404,1.03556,-0.955985,0.830161,0.6
55.1254,-0.0882249,-0.0172335,-3,-2.13277,0.0617574,0.0120635,0.94733,-0.973219,1.03556,-0.955985,0.830161,0.6
55.1454,-0.0879357,-0.01653,-3,-2.1493,0.061555,0.011571,0.948141,-0.97372,1.03608,-0.95719,0.824598,0.6
55.1653,-0.0888923,-0.0160759,-3,-2.16537,0.0622246,0.0112531,0.947894,-0.97467,1.03679,-0.958594,0.822911,0.6
55.1853,-0.0890288,-0.0166758,-3,-2.18205,0.0623202,0.0116731,0.947757,-0.97527,1.03679,-0.958594,0.822911,0.6
55.2053,-0.0891299,-0.0175034,-3,-2.19955,0.0623909,0.0122524,0.947656,-0.976097,1.03679,-0.958594,0.822911,0.6
55.2254,-0.0891328,-0.0180092,-3,-2.21756,0.062393,0.0126065,0.947653,-0.976603,1.03679,-0.958594,0.822911,0.6
55.2454,-0.0882297,-0.0160221,-3,-2.23358,0.0617608,0.0112154,0.947693,-0.977299,1.03592,-0.961277,0.812587,0.6
55.2653,-0.0881689,-0.0149583,-3,-2.24854,0.0617182,0.0104708,0.94776,-0.977722,1.03593,-0.962764,0.810012,0.6
55.2854,-0.0893069,-0.0160407,-3,-2.26458,0.0625148,0.0112285,0.946622,-0.978804,1.03593,-0.962764,0.810012,0.6
55.3054,-0.087887,-0.0144355,-3,-2.27902,0.0615209,0.0101048,0.945533,-0.979632,1.03342,-0.965196,0.805971,0.6
55.3254,-0.0893477,-0.0155774,-3,-2.2946,0.0625434,0.0109042,0.944073,-0.980774,1.03342,-0.965196,0.805971,0.6
55.3454,-0.0879626,-0.0144642,-3,-2.30906,0.0615738,0.0101249,0.943203,-0.981473,1.03117,-0.967009,0.8019,0.6
55.3653,-0.0891209,-0.0154255,-3,-2.32449,0.0623846,0.0107978,0.942045,-0.982434,1.03117,-0.967009,0.8019,0.6
55.3854,-0.089835,-0.0160045,-3,-2.34049,0.0628845,0.0112031,0.941331,-0.983013,1.03117,-0.967009,0.8019,0.6
55.4054,-0.0880817,-0.013813,-3,-2.3543,0.0616572,0.00966911,0.939792,-0.98362,1.02787,-0.969807,0.792974,0.6
55.4253,-0.0870853,-0.0134014,-3,-2.36771,0.0609597,0.00938101,0.938089,-0.983742,1.02517,-0.970341,0.78965,0.6
55.4453,-0.0894535,-0.0135634,-3,-2.38127,0.0626174,0.00949441,0.935721,-0.983904,1.02517,-0.970341,0.78965,0.6
55.4654,-0.0862896,-0.0130898,-3,-2.39436,0.0604027,0.00916284,0.934246,-0.984011,1.02054,-0.970921,0.785194,0.6
55.4853,-0.0883125,-0.0132124,-3,-2.40757,0.0618188,0.00924867,0.932224,-0.984133,1.02054,-0.970921,0.785194,0.6
55.5056,-0.0867165,-0.012782,-3,-2.42035,0.0607015,0.00894739,0.930994,-0.984192,1.01771,-0.97141,0.781936,0.6
55.5254,-0.0883846,-0.0124761,-3,-2.43283,0.0618692,0.00873327,0.929326,-0.983886,1.01771,-0.97141,0.781936,0.6
55.5454,-0.0869847,-0.0117177,-3,-2.44455,0.0608893,0.0082024,0.928336,-0.9832,1.01532,-0.971482,0.778705,0.6
55.5654,-0.0858314,-0.0120555,-3,-2.4566,0.0600819,0.00843888,0.926989,-0.982196,1.01282,-0.97014,0.7755,0.6
55.5854,-0.0866433,-0.0113987,-3,-2.468,0.0606503,0.00797909,0.926178,-0.981539,1.01282,-0.97014,0.7755,0.6
55.6054,-0.0855151,-0.0112147,-3,-2.47922,0.0598606,0.00785032,0.925082,-0.98057,1.0106,-0.969356,0.767568,0.6
55.6254,-0.0861635,-0.0105822,-3,-2.4898,0.0603145,0.00740752,0.924434,-0.979938,1.0106,-0.969356,0.767568,0.6
55.6454,-0.0855744,-0.0104482,-3,-2.50025,0.0599021,0.00731373,0.92358,-0.979007,1.00915,-0.968559,0.763511,0.6
55.6654,-0.0843561,-0.0112182,-3,-2.51147,0.0590493,0.00785274,0.922376,-0.978979,1.00673,-0.96776,0.760212,0.6
55.6854,-0.0859959,-0.0111535,-3,-2.52262,0.0601971,0.00780743,0.920736,-0.978914,1.00673,-0.96776,0.760212,0.6
55.7054,-0.0842382,-0.010788,-3,-2.53341,0.0589667,0.00755158,0.919749,-0.978858,1.00399,-0.96807,0.756814,0.6
55.7254,-0.085526,-0.0106701,-3,-2.54408,0.0598682,0.00746905,0.918461,-0.97874,1.00399,-0.96807,0.756814,0.6
55.7454,-0.0840243,-0.0104416,-3,-2.55452,0.058817,0.00730911,0.917711,-0.978646,1.00174,-0.968204,0.752598,0.6
55.7654,-0.0850137,-0.010288,-3,-2.56481,0.0595096,0.00720163,0.916722,-0.978492,1.00174,-0.968204,0.752598,0.6
55.7857,-0.0859182,-0.0100986,-3,-2.5749,0.0601428,0.00706904,0.915817,-0.978303,1.00174,-0.968204,0.752598,0.6
55.8054,-0.0875863,-0.00968598,-3,-2.58459,0.0613104,0.00678019,0.914149,-0.97789,1.00174,-0.968204,0.752598,0.6
55.8255,-0.0810539,-0.00946341,-3,-2.59405,0.0567377,0.00662439,0.913152,-0.97762,0.994206,-0.968157,0.73955,0.6
55.8455,-0.0823864,-0.00906472,-3,-2.60312,0.0576705,0.0063453,0.91182,-0.977221,0.994206,-0.968157,0.73955,0.6
55.8657,-0.0802467,-0.0091436,-3,-2.61226,0.0561727,0.00640052,0.911047,-0.976965,0.991294,-0.967821,0.734701,0.6
55.8856,-0.08124,-0.00877023,-3,-2.62103,0.056868,0.00613916,0.910053,-0.976591,0.991294,-0.967821,0.734701,0.6
55.9054,-0.0794128,-0.00887096,-3,-2.6299,0.0555889,0.00620967,0.909845,-0.976274,0.989258,-0.967403,0.732759,0.6
55.9254,-0.0785113,-0.00888297,-3,-2.63879,0.0549579,0.00621808,0.910161,-0.975706,0.988672,-0.966823,0.727448,0.6
55.9454,-0.0782264,-0.00849775,-3,-2.64728,0.0547585,0.00594842,0.910446,-0.975321,0.988672,-0.966823,0.727448,0.6
55.9654,-0.0776705,-0.00838051,-3,-2.65566,0.0543693,0.00586635,0.910944,-0.974757,0.988615,-0.966376,0.724795,0.6
55.9854,-0.0772927,-0.00801197,-3,-2.66368,0.0541049,0.00560838,0.911322,-0.974388,0.988615,-0.966376,0.724795,0.6
56.0054,-0.0762969,-0.00833548,-3,-2.67201,0.0534078,0.00583484,0.911878,-0.973855,0.988175,-0.96552,0.719129,0.6
56.0254,-0.0755868,-0.00844611,-3,-2.68046,0.0529108,0.00591228,0.912268,-0.973509,0.987855,-0.965063,0.715406,0.6
56.0454,-0.0747153,-0.00900366,-3,-2.68946,0.0523007,0.00630256,0.913139,-0.974067,0.987855,-0.965063,0.715406,0.6
56.0654,-0.0742044,-0.00819306,-3,-2.69766,0.0519431,0.00573514,0.913749,-0.974408,0.987954,-0.966215,0.712207,0.6
56.0868,-0.0732698,-0.00866436,-3,-2.70632,0.0512889,0.00606505,0.914684,-0.974879,0.987954,-0.966215,0.712207,0.6
56.1054,-0.0728604,-0.00826127,-3,-2.71458,0.0510023,0.00578289,0.915332,-0.975167,0.988192,-0.966906,0.70799,0.6
56.1255,-0.0718536,-0.00865549,-3,-2.72324,0.0502975,0.00605884,0.916339,-0.975561,0.988192,-0.966906,0.70799,0.6
56.146,-0.071524,-0.00822471,-3,-2.73146,0.0500668,0.00575729,0.917031,-0.975801,0.988555,-0.967576,0.703159,0.6
56.1657,-0.0706217,-0.00782692,-3,-2.73929,0.0494352,0.00547884,0.917705,-0.975943,0.988327,-0.968116,0.698319,0.6
56.1856,-0.0701392,-0.007909,-3,-2.7472,0.0490975,0.0055363,0.918188,-0.976025,0.988327,-0.968116,0.698319,0.6
56.2054,-0.0689826,-0.00761192,-3,-2.75481,0.0482878,0.00532835,0.918957,-0.976129,0.98794,-0.968517,0.695375,0.6
56.2254,-0.0684261,-0.00765263,-3,-2.76246,0.0478983,0.00535684,0.919514,-0.97617,0.98794,-0.968517,0.695375,0.6
56.2454,-0.0675518,-0.00769597,-3,-2.77016,0.0472862,0.00538718,0.920388,-0.976213,0.98794,-0.968517,0.695375,0.6
56.2655,-0.0671463,-0.00720964,-3,-2.77737,0.0470024,0.00504675,0.920995,-0.976231,0.988142,-0.969021,0.685801,0.6
56.2855,-0.0663193,-0.00722496,-3,-2.78459,0.0464235,0.00505747,0.921822,-0.976246,0.988142,-0.969021,0.685801,0.6
56.3054,-0.0642622,-0.0074756,-3,-2.79207,0.0449836,0.00523292,0.923324,-0.976277,0.987586,-0.968801,0.682351,0.6
56.3254,-0.0645652,-0.00743669,-3,-2.7995,0.0451956,0.00520568,0.924822,-0.976292,0.989387,-0.968855,0.678223,0.6
56.3454,-0.0635675,-0.00743776,-3,-2.80694,0.0444972,0.00520643,0.92582,-0.976293,0.989387,-0.968855,0.678223,0.6
56.3654,-0.0620243,-0.00742959,-3,-2.81437,0.043417,0.00520072,0.927363,-0.976285,0.989387,-0.968855,0.678223,0.6
56.3854,-0.0609818,-0.00741648,-3,-2.82179,0.0426872,0.00519154,0.928406,-0.976272,0.989387,-0.968855,0.678223,0.6
56.4054,-0.0608268,-0.00742804,-3,-2.82922,0.0425788,0.00519963,0.929617,-0.976609,0.990444,-0.969181,0.670628,0.6
56.4254,-0.0606921,-0.00701376,-3,-2.83623,0.0424845,0.00490964,0.929974,-0.977298,0.990666,-0.970284,0.665889,0.6
56.4454,-0.0601668,-0.00795295,-3,-2.84418,0.0421168,0.00556707,0.9305,-0.978237,0.990666,-0.970284,0.665889,0.6
56.4654,-0.0591275,-0.00723495,-3,-2.85142,0.0413892,0.00506447,0.930872,-0.978824,0.989999,-0.971589,0.661216,0.6
56.4854,-0.0585403,-0.00806048,-3,-2.85948,0.0409782,0.00564233,0.931459,-0.979649,0.989999,-0.971589,0.661216,0.6
56.5054,-0.0574746,-0.0073943,-3,-2.86687,0.0402322,0.00517601,0.931869,-0.98017,0.989344,-0.972775,0.656608,0.6
56.5254,-0.0566295,-0.00677923,-3,-2.87365,0.0396407,0.00474546,0.932731,-0.9808,0.98936,-0.974021,0.651032,0.6
56.5454,-0.0557642,-0.00703816,-3,-2.88069,0.039035,0.00492671,0.933596,-0.981059,0.98936,-0.974021,0.651032,0.6
56.5654,-0.0541061,-0.00720921,-3,-2.8879,0.0378743,0.00504645,0.934887,-0.981405,0.988993,-0.974195,0.645884,0.6
56.5854,-0.0532402,-0.00740746,-3,-2.89531,0.0372681,0.00518522,0.935752,-0.981603,0.988993,-0.974195,0.645884,0.6
56.6054,-0.051961,-0.00767073,-3,-2.90298,0.0363727,0.00536951,0.937032,-0.981866,0.988993,-0.974195,0.645884,0.6
56.6255,-0.0525434,-0.00714257,-3,-2.91012,0.0367804,0.0049998,0.937873,-0.982019,0.990416,-0.974877,0.637434,0.6
56.6455,-0.0521258,-0.00721273,-3,-2.91733,0.036488,0.00504891,0.938291,-0.98209,0.990416,-0.974877,0.637434,0.6
56.6655,-0.050912,-0.00745264,-3,-2.92479,0.0356384,0.00521685,0.939504,-0.982329,0.990416,-0.974877,0.637434,0.6
56.6855,-0.0507573,-0.00705668,-3,-2.93184,0.0355301,0.00493968,0.940618,-0.98253,0.991375,-0.975474,0.632766,0.6
56.7055,-0.0501794,-0.00691837,-3,-2.93876,0.0351255,0.00484286,0.941359,-0.982647,0.991538,-0.975729,0.628549,0.6
56.7255,-0.0490534,-0.00708759,-3,-2.94585,0.0343374,0.00496131,0.942485,-0.982816,0.991538,-0.975729,0.628549,0.6
56.7455,-0.0482985,-0.00719047,-3,-2.95304,0.033809,0.00503333,0.94324,-0.982919,0.991538,-0.975729,0.628549,0.6
56.7654,-0.0469433,-0.00656896,-3,-2.95961,0.0328603,0.00459827,0.94437,-0.98305,0.991313,-0.976481,0.620963,0.6
56.7855,-0.046198,-0.00664561,-3,-2.96625,0.0323386,0.00465193,0.945115,-0.983127,0.991313,-0.976481,0.620963,0.6
56.8055,-0.0461762,-0.00675789,-3,-2.97301,0.0323234,0.00473052,0.945345,-0.983316,0.991521,-0.976558,0.617284,0.6
56.8255,-0.0451686,-0.00615887,-3,-2.97917,0.031618,0.00431121,0.945527,-0.983418,0.990695,-0.977259,0.61184,0.6
56.8455,-0.0448577,-0.00627927,-3,-2.98545,0.0314004,0.00439549,0.945838,-0.983539,0.990695,-0.977259,0.61184,0.6
56.8655,-0.0439134,-0.00629017,-3,-2.99174,0.0307394,0.00440312,0.946083,-0.983596,0.989996,-0.977306,0.608265,0.6
56.8855,-0.0436502,-0.00633183,-3,-2.99807,0.0305551,0.00443228,0.946346,-0.983638,0.989996,-0.977306,0.608265,0.6
56.9055,-0.0421727,-0.00615877,-3,-3,0.0295209,0.00431114,0.946773,-0.983672,0.988945,-0.977513,0.603996,0.6
56.9255,-0.0411013,-0.00612133,-3,-3,0.0287709,0.00428493,0.946903,-0.984297,0.988004,-0.978176,0.601067,0.6
56.9455,-0.0409966,-0.00651531,-3,-3,0.0286976,0.00456072,0.947007,-0.984691,0.988004,-0.978176,0.601067,0.6
56.9655,-0.0397775,-0.0060542,-3,-3,0.0278442,0.00423794,0.947136,-0.985056,0.986914,-0.979002,0.598243,0.6
56.9856,-0.0395409,-0.00654898,-3,-3,0.0276786,0.00458428,0.947373,-0.985551,0.986914,-0.979002,0.598243,0.6
57.0055,-0.0382378,-0.00620836,-3,-3,0.0267664,0.00434585,0.947692,-0.986,0.98593,-0.979792,0.597416,0.6
57.0255,-0.0377693,-0.00559664,-3,-3,0.0264385,0.00391765,0.94794,-0.986275,0.98571,-0.980678,0.595381,0.6
57.0455,-0.0367407,-0.00609374,-3,-3,0.0257185,0.00426562,0.948969,-0.986772,0.98571,-0.980678,0.595381,0.6
57.0655,-0.0358075,-0.00599968,-3,-3,0.0250653,0.00419977,0.949851,-0.987109,0.985658,-0.98111,0.59635,0.6
57.0855,-0.0345281,-0.00648861,-3,-3,0.0241696,0.00454203,0.95113,-0.987598,0.985658,-0.98111,0.59635,0.6
57.1055,-0.0341564,-0.00596205,-3,-3,0.0239095,0.00417344,0.951964,-0.987887,0.98612,-0.981924,0.59489,0.6
57.1255,-0.0329314,-0.00634054,-3,-3,0.023052,0.00443838,0.953189,-0.988265,0.98612,-0.981924,0.59489,0.6
57.1455,-0.032128,-0.00657759,-3,-3,0.0224896,0.00460431,0.953992,-0.988502,0.98612,-0.981924,0.59489,0.6
57.1655,-0.0304068,-0.00682167,-3,-3,0.0212847,0.00477517,0.955713,-0.988746,0.98612,-0.981924,0.59489,0.6
57.1855,-0.0291116,-0.00692985,-3,-3,0.0203781,0.0048509,0.957008,-0.988854,0.98612,-0.981924,0.59489,0.6
57.2055,-0.0272186,-0.00704513,-3,-3,0.019053,0.00493159,0.958901,-0.98897,0.98612,-0.981924,0.59489,0.6
57.2255,-0.0296927,-0.00556233,-3,-3,0.0207849,0.00389363,0.960155,-0.989046,0.989848,-0.983484,0.594469,0.6
57.2455,-0.0284627,-0.0056171,-3,-3,0.0199239,0.00393197,0.961385,-0.989101,0.989848,-0.983484,0.594469,0.6
57.2655,-0.0280323,-0.00529632,-3,-3,0.0196226,0.00370742,0.963189,-0.989146,0.991221,-0.983849,0.594469,0.6
57.2857,-0.0268234,-0.00530883,-3,-3,0.0187764,0.00371618,0.964398,-0.989158,0.991221,-0.983849,0.594469,0.6
57.3055,-0.0260943,-0.00391163,-3,-3,0.018266,0.00273814,0.965905,-0.988064,0.991999,-0.984152,0.594469,0.6
57.3255,-0.0246158,-0.00284804,-3,-3,0.017231,0.00199363,0.967383,-0.987,0.991999,-0.984152,0.594469,0.6
57.3455,-0.0236477,-0.00215436,-3,-3,0.0165534,0.00150806,0.968351,-0.986307,0.991999,-0.984152,0.594469,0.6
57.3655,-0.022109,-0.00118919,-3,-3,0.0154763,0.00083243,0.96989,-0.985341,0.991999,-0.984152,0.594469,0.6
57.3855,-0.0211066,-0.000555232,-3,-3,0.0147746,0.000388662,0.970892,-0.984708,0.991999,-0.984152,0.594469,0.6
57.4055,-0.0232361,-0.00360856,-3,-3,0.0162653,0.00252599,0.972361,-0.983769,0.995597,-0.98016,0.594951,0.6
57.4254,-0.0224709,-0.00342993,-3,-3,0.0157297,0.00240095,0.97396,-0.982185,0.996431,-0.978755,0.59635,0.6
57.4456,-0.0216955,-0.00265739,-3,-3,0.0151868,0.00186017,0.974735,-0.981413,0.996431,-0.978755,0.59635,0.6
57.4655,-0.0213365,-0.00334441,-3,-3,0.0149356,0.00234109,0.97772,-0.978446,0.999057,-0.975102,0.59635,0.6
57.4855,-0.0192313,-0.00122773,-3,-3,0.0134619,0.000859412,0.979825,-0.97633,0.999057,-0.975102,0.59635,0.6
57.5055,-0.0205688,-0.00313642,-3,-3,0.0143982,0.00219549,0.981154,-0.974954,1.00172,-0.971818,0.595885,0.6
57.5257,-0.0204876,-0.00341675,-3,-3,0.0143413,0.00239173,0.981804,-0.974283,1.00229,-0.970866,0.595407,0.6
57.5455,-0.0186401,-0.00161544,-3,-3,0.0130481,0.00113081,0.983652,-0.972482,1.00229,-0.970866,0.595407,0.6
57.5659,-0.0197349,-0.00343427,-3,-3,0.0138145,0.00240399,0.984774,-0.971523,1.00451,-0.968089,0.595855,0.6
57.5856,-0.0181375,-0.00205889,-3,-3,0.0126962,0.00144122,0.986372,-0.970148,1.00451,-0.968089,0.595855,0.6
57.6056,-0.01821,-0.00261501,-3,-3,0.012747,0.00183051,0.987399,-0.969268,1.00561,-0.966653,0.595407,0.6
57.6256,-0.0181342,-0.00295482,-3,-3,0.012694,0.00206838,0.988885,-0.968001,1.00702,-0.965046,0.595363,0.6
57.6455,-0.0171645,-0.00212232,-3,-3,0.0120151,0.00148563,0.989855,-0.967168,1.00702,-0.965046,0.595363,0.6
57.6656,-0.0157405,-0.000893098,-3,-3,0.0110183,0.000625169,0.991279,-0.965939,1.00702,-0.965046,0.595363,0.6
57.6856,-0.0152513,-0.000146967,-3,-3,0.0106759,0.000102877,0.991768,-0.965193,1.00702,-0.965046,0.595363,0.6
57.7055,-0.0161402,-0.00162982,-3,-3,0.0112981,0.00114087,0.992504,-0.964144,1.00864,-0.962514,0.59585,0.6
57.7255,-0.0161588,-0.00229585,-3,-3,0.0113112,0.00160709,0.993004,-0.963492,1.00916,-0.961196,0.595393,0.6
57.7455,-0.0154209,-0.00137734,-3,-3,0.0107947,0.000964138,0.993742,-0.962574,1.00916,-0.961196,0.595393,0.6
57.7655,-0.0149377,-0.000802393,-3,-3,0.0104564,0.000561675,0.994225,-0.961999,1.00916,-0.961196,0.595393,0.6
57.7866,-0.0141953,-1.16782e-05,-3,-3,0.0099367,8.17475e-06,0.994968,-0.961208,1.00916,-0.961196,0.595393,0.6
57.8056,-0.0146281,-0.00239964,-3,-3,0.0102397,0.00167975,0.995447,-0.96107,1.01007,-0.95867,0.593962,0.6
57.8255,-0.014277,-0.00273038,-3,-3,0.00999389,0.00191127,0.996125,-0.961388,1.0104,-0.958658,0.593973,0.6
57.8456,-0.0138402,-0.00293763,-3,-3,0.00968815,0.00205634,0.996561,-0.961596,1.0104,-0.958658,0.593973,0.6
57.8656,-0.0135414,-0.00270608,-3,-3,0.00947899,0.00189426,0.997196,-0.9619,1.01074,-0.959194,0.593463,0.6
57.8856,-0.0131259,-0.00290349,-3,-3,0.00918813,0.00203245,0.997612,-0.962097,1.01074,-0.959194,0.593463,0.6
57.9056,-0.0125136,-0.00319109,-3,-3,0.00875955,0.00223376,0.998224,-0.962385,1.01074,-0.959194,0.593463,0.6
57.9256,-0.0131994,-0.00314599,-3,-3,0.00923956,0.00220219,0.998816,-0.962884,1.01202,-0.959738,0.593509,0.6
57.9456,-0.0120016,-0.0042268,-3,-3,0.00840113,0.00295876,1.00001,-0.963965,1.01202,-0.959738,0.593509,0.6
57.9656,-0.012613,-0.00315384,-3,-3,0.00882907,0.00220769,1.00078,-0.96466,1.01339,-0.961506,0.592599,0.6
57.9856,-0.0114911,-0.00414734,-3,-3,0.00804376,0.00290313,1.0019,-0.965653,1.01339,-0.961506,0.592599,0.6
58.0056,-0.0118166,-0.00363655,-3,-3,0.00827162,0.00254559,1.00262,-0.966287,1.01444,-0.962651,0.592149,0.6
58.0256,-0.0107741,-0.00455154,-3,-3,0.00754188,0.00318608,1.00367,-0.967202,1.01444,-0.962651,0.592149,0.6
58.0456,-0.0101069,-0.00513704,-3,-3,0.00707483,0.00359593,1.00433,-0.967788,1.01444,-0.962651,0.592149,0.6
58.0656,-0.00891827,-0.00547524,-3,-3,0.00624279,0.00383266,1.00552,-0.968126,1.01444,-0.962651,0.592149,0.6
58.0856,-0.00816022,-0.0056922,-3,-3,0.00571215,0.00398454,1.00628,-0.968343,1.01444,-0.962651,0.592149,0.6
58.1056,-0.010285,-0.00431835,-3,-3,0.00719949,0.00302284,1.00737,-0.968651,1.01765,-0.964333,0.590742,0.6
58.1257,-0.00961849,-0.00451284,-3,-3,0.00673294,0.00315899,1.00803,-0.968846,1.01765,-0.964333,0.590742,0.6
58.1457,-0.00870177,-0.00478589,-3,-3,0.00609124,0.00335012,1.00895,-0.969119,1.01765,-0.964333,0.590742,0.6
58.1656,-0.00811645,-0.00495391,-3,-3,0.00568151,0.00346774,1.00954,-0.969287,1.01765,-0.964333,0.590742,0.6
58.1856,-0.00807604,-0.00524365,-3,-3,0.00565323,0.00367055,1.00958,-0.969577,1.01765,-0.964333,0.590742,0.6
58.2058,-0.0080063,-0.0054233,-3,-3,0.00560441,0.00379631,1.00965,-0.969756,1.01765,-0.964333,0.590742,0.6
58.2259,-0.0078977,-0.00566422,-3,-3,0.00552839,0.00396495,1.00976,-0.969997,1.01765,-0.964333,0.590742,0.6
58.2457,-0.00782379,-0.00580602,-3,-3,0.00547665,0.00406421,1.00983,-0.970139,1.01765,-0.964333,0.590742,0.6
58.2664,-0.00766334,-0.00599586,-3,-3,0.00536433,0.0041971,1.00999,-0.970329,1.01765,-0.964333,0.590742,0.6
58.2856,-0.00754293,-0.00610416,-3,-3,0.00528005,0.00427291,1.01011,-0.970437,1.01765,-0.964333,0.590742,0.6
58.3058,-0.0102606,-0.004506,-3,-3,0.0071824,0.0031542,1.00996,-0.970508,1.02022,-0.966002,0.587546,0.6
58.3257,-0.0106634,-0.00454397,-3,-3,0.00746436,0.00318078,1.00956,-0.970546,1.02022,-0.966002,0.587546,0.6
58.3457,-0.0111753,-0.00454224,-3,-3,0.00782268,0.00317957,1.00904,-0.970544,1.02022,-0.966002,0.587546,0.6
58.3663,-0.0114746,-0.00451756,-3,-3,0.00803221,0.00316229,1.00874,-0.970519,1.02022,-0.966002,0.587546,0.6
58.3862,-0.0118875,-0.00446869,-3,-3,0.00832127,0.00312808,1.00833,-0.97047,1.02022,-0.966002,0.587546,0.6
58.4056,-0.00961823,-0.0044276,-3,-3,0.00673276,0.00309932,1.00808,-0.97043,1.0177,-0.966003,0.584332,0.6
58.4262,-0.00984437,-0.00438265,-3,-3,0.00689106,0.00306786,1.00786,-0.970385,1.0177,-0.966003,0.584332,0.6
58.4457,-0.00987773,-0.00355373,-3,-3,0.00691441,0.00248761,1.00809,-0.970353,1.01796,-0.966799,0.584328,0.6
58.4656,-0.00955325,-0.00354312,-3,-3,0.00668727,0.00248019,1.00841,-0.970342,1.01796,-0.966799,0.584328,0.6
58.4856,-0.00904434,-0.003538,-3,-3,0.00633104,0.0024766,1.00892,-0.970337,1.01796,-0.966799,0.584328,0.6
58.5057,-0.00978953,-0.0034109,-3,-3,0.00685267,0.00238763,1.00926,-0.970335,1.01905,-0.966924,0.582084,0.6
58.5266,-0.00929744,-0.00339945,-3,-3,0.00650821,0.00237962,1.00975,-0.970323,1.01905,-0.966924,0.582084,0.6
58.5458,-0.00883169,-0.0033743,-3,-3,0.00618218,0.00236201,1.01022,-0.970298,1.01905,-0.966924,0.582084,0.6
58.5657,-0.00963861,-0.00220301,-3,-3,0.00674703,0.00154211,1.00941,-0.969127,1.01905,-0.966924,0.582084,0.6
