timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,velo_x,velo_y,velo_z,velo_yaw,mode,arm,aruco id,servo pos,precision descend done
1745211935.49722,-0.385870575904846,0.669967472553253,-0.302565008401871,-2.3381519317627,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.50541,-0.385865926742554,0.669898450374603,-0.30267807841301,-2.33813333511353,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.51677,-0.385867923498154,0.669824600219727,-0.302779763936996,-2.33814287185669,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.53252,-0.385798722505569,0.669827163219452,-0.30292010307312,-2.33815622329712,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.54508,-0.385740429162979,0.669823169708252,-0.303055644035339,-2.3381495475769,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.54998,-0.385724723339081,0.669784486293793,-0.303195863962173,-2.33815717697144,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.5588,-0.385644972324371,0.669743120670319,-0.303454369306564,-2.3381724357605,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.57231,-0.385615408420563,0.669715344905853,-0.303595364093781,-2.33819079399109,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.57949,-0.385592311620712,0.669682741165161,-0.30373340845108,-2.33819890022278,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.5886,-0.385576605796814,0.669645965099335,-0.303869485855103,-2.33820056915283,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.60013,-0.385567039251328,0.669605612754822,-0.304002940654755,-2.33819890022278,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.60627,-0.385604590177536,0.669531524181366,-0.304142117500305,-2.33822751045227,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.62694,-0.38562998175621,0.669423818588257,-0.304391294717789,-2.33823394775391,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.63858,-0.385682553052902,0.669299364089966,-0.304624974727631,-2.33822154998779,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.64821,-0.385719805955887,0.66923201084137,-0.304737746715546,-2.33825135231018,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.65671,-0.385669112205505,0.66939389705658,-0.304931581020355,-2.33825874328613,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.6688,-0.385591447353363,0.669572591781616,-0.305113047361374,-2.33825516700745,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.67926,-0.385526150465012,0.669740796089172,-0.305289268493652,-2.33828735351562,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.68527,-0.385468661785126,0.669900059700012,-0.305466115474701,-2.33828091621399,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.69833,-0.385419815778732,0.670049488544464,-0.305636376142502,-2.33831810951233,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.70586,-0.385378867387772,0.670190989971161,-0.305801451206207,-2.33831977844238,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.71571,-0.38534614443779,0.67032516002655,-0.305962562561035,-2.338299036026,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.73147,-0.385335057973862,0.670542359352112,-0.306280761957169,-2.33836936950684,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.74082,-0.385322123765945,0.670652687549591,-0.306428492069244,-2.33837556838989,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.7509,-0.385315418243408,0.670755743980408,-0.306574553251266,-2.33837795257568,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.75826,-0.385320395231247,0.670850455760956,-0.30671751499176,-2.33837795257568,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.76692,-0.385331183671951,0.670940160751343,-0.306857526302338,-2.33836936950684,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.77394,-0.385276615619659,0.670726954936981,-0.307023644447327,-2.33837842941284,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.78597,-0.385197907686234,0.670537114143372,-0.307178407907486,-2.33835291862488,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.79617,-0.385126173496246,0.670345664024353,-0.307329326868057,-2.3383846282959,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.80818,-0.385060578584671,0.670152425765991,-0.307492107152939,-2.3384108543396,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.81841,-0.384949445724487,0.669761896133423,-0.307808190584183,-2.33843374252319,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.84135,-0.384910225868225,0.669562935829163,-0.307961642742157,-2.33842945098877,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.84621,-0.384908616542816,0.669334888458252,-0.308122962713242,-2.33848237991333,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.85603,-0.384881973266602,0.669131636619568,-0.308271110057831,-2.33847951889038,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.86965,-0.384863168001175,0.668927073478699,-0.308424144983292,-2.33845329284668,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.87118,-0.38485062122345,0.668720006942749,-0.308574765920639,-2.33848094940186,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.8794,-0.38484451174736,0.66851019859314,-0.308721423149109,-2.33849287033081,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.88991,-0.384844690561295,0.668299078941345,-0.308863162994385,-2.33850193023682,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.89879,-0.384851336479187,0.668086469173431,-0.309001415967941,-2.33851289749145,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.90925,-0.384683132171631,0.668338894844055,-0.309392005205154,-2.33851933479309,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.92296,-0.384595781564713,0.668465912342072,-0.309567391872406,-2.33853077888489,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.93318,-0.384515553712845,0.668585062026978,-0.309738487005234,-2.33856892585754,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.94603,-0.384441405534744,0.668695449829102,-0.309905201196671,-2.33858203887939,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.94731,-0.384373605251312,0.668797314167023,-0.31006732583046,-2.33860111236572,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.95495,-0.384342968463898,0.668862700462341,-0.31023383140564,-2.33858156204224,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.96912,-0.384290158748627,0.668947219848633,-0.310387343168259,-2.33860492706299,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.98163,-0.384243816137314,0.669023931026459,-0.310541719198227,-2.33863162994385,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211935.99402,-0.384209990501404,0.669092059135437,-0.310692429542541,-2.33864259719849,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.00134,-0.38418248295784,0.669153988361359,-0.310839474201202,-2.33863520622253,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.00787,-0.384177267551422,0.669233083724976,-0.311134189367294,-2.3386960029602,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.01681,-0.384122401475906,0.669188797473908,-0.311359077692032,-2.33870959281921,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.03296,-0.384074479341507,0.669139862060547,-0.311572760343552,-2.33871507644653,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.04242,-0.384035050868988,0.669086277484894,-0.311782777309418,-2.33872318267822,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.04928,-0.38400337100029,0.669028878211975,-0.311988353729248,-2.33873152732849,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.0598,-0.383981257677078,0.668965578079224,-0.312188237905502,-2.33874368667603,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.07247,-0.383965402841568,0.668898820877075,-0.312384337186813,-2.33875584602356,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.07921,-0.383985251188278,0.668801128864288,-0.312586724758148,-2.33875608444214,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.09767,-0.383981823921204,0.668725907802582,-0.312776118516922,-2.33876752853394,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.10436,-0.383989095687866,0.66856062412262,-0.313144534826279,-2.33878993988037,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.11731,-0.384000301361084,0.668470203876495,-0.313322454690933,-2.33881187438965,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.12531,-0.384017586708069,0.668375611305237,-0.313496321439743,-2.33877682685852,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.12895,-0.384045481681824,0.668274521827698,-0.313667237758636,-2.33879256248474,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.13906,-0.38410696387291,0.668142199516296,-0.313846468925476,-2.33879709243774,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.14935,-0.384144842624664,0.668034613132477,-0.314000010490417,-2.33882808685303,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.16248,-0.384187132120132,0.667923331260681,-0.31415182352066,-2.33884882926941,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.16764,-0.384233862161636,0.667808055877686,-0.314301490783691,-2.33884835243225,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.17931,-0.384285569190979,0.667689621448517,-0.314449220895767,-2.33888459205627,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.19943,-0.38442862033844,0.667413473129272,-0.314750134944916,-2.33889293670654,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.20255,-0.384468287229538,0.667485952377319,-0.314919859170914,-2.33889818191528,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.20925,-0.384520977735519,0.667549192905426,-0.31508207321167,-2.33892130851746,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.22109,-0.384578913450241,0.66760516166687,-0.315240651369095,-2.33893489837646,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.23077,-0.384643644094467,0.667654812335968,-0.315395623445511,-2.33894348144531,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.24915,-0.384714603424072,0.667697906494141,-0.315545916557312,-2.33896112442017,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.25449,-0.384790480136871,0.667735695838928,-0.315693229436874,-2.3389573097229,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.25892,-0.384902328252792,0.667737662792206,-0.315848767757416,-2.3389744758606,-0.170000001788139,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.27183,-0.38498991727829,0.667761623859406,-0.315976917743683,-2.338951587677,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.27945,-0.384977728128433,0.667909443378449,-0.316198885440826,-2.33901000022888,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.29079,-0.384880661964417,0.668028891086578,-0.316293954849243,-2.33903241157532,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.29964,-0.384792387485504,0.668141067028046,-0.316387593746185,-2.33903455734253,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.30798,-0.384722411632538,0.668236970901489,-0.31648325920105,-2.33905601501465,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.32189,-0.384650051593781,0.668335855007172,-0.316573679447174,-2.3390326499939,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.32677,-0.384616196155548,0.668401837348938,-0.316674917936325,-2.3390531539917,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.34183,-0.384560108184814,0.668488085269928,-0.316763907670975,-2.33906364440918,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
1745211936.34641,-0.38451161980629,0.668569087982178,-0.316852539777756,-2.33908271789551,-0.159999996423721,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0781477838754654,4,False,3,3072,False
